,company_name,description,href,full_complain
745,steam,Tentei realizar uma compra pela Steam por duas vezes e ambas foram canceladas antes de finalizar a transação. Porém mesmo depois d,compras-canceladas-na-steam-foram-debitadas-do-cartao-dois-dias-depois_-MC4in4to0AfLRS4,"Olá tudo bem eu queria uma informação: Eu comprei o pes 2021 pra pc na minha conta da Steam em Novembro só que eu não consegui baixar o jogo no meu computador, ai tive que pedir o reembolso do valor pra minha conta da steam. Porque será que não deu certo eu baixar o jogo que eu comprei pela minha conta da Steam o jogo da Konami PES 2021 Season Update no meu PC e porque o valor reembolsado não volta pro meu cartão de crédito e sim para o saldo da carteira da Steam"
746,steam,O jogo esta todo bugado! Com crashs! má performance! Fiz varios testes! Comprei outra placa de video até! Estou agora com uma rtx3,quero-meu-reembolso-do-cyberpunk_V2Qj4oKMutfRd7dU,"Tentei realizar uma compra pela Steam por duas vezes e ambas foram canceladas antes de finalizar a transação. Porém mesmo depois de canceladas, essas compras foram debitadas do meu cartão dois dias depois da transação e não querem me reembolsar. Estou me sentindo [Editado pelo Reclame Aqui]"
747,steam,"Comprei o jogo Arma III e achei um lixo, no mesmo dia solicitei reembolso e não tive resposta da STEAM, alguns dias depois sem ter",nao-responderam-meu-reembolso-e-quando-solicitei-novamente-negaram_lcRUteSst4koKzYv,O jogo esta todo bugado! Com crashs! má performance! Fiz varios testes! Comprei outra placa de video até! Estou agora com uma rtx3080 que é a melhor placa de jogos pro mercado! Mas o jogo continua horrivel!
748,steam,"Comprei o Cyberpunk 2077 no dia 08 de dezembro. No dia 12 de dezembro fiz uma solicitação de reembolso, pois o jogo está completam",cyberpunk-2077_k3QzM94YmtaBqG4n,"Comprei o jogo Arma III e achei um lixo, no mesmo dia solicitei reembolso e não tive resposta da STEAM, alguns dias depois sem ter resposta, pedi ajuda pro meu irmão pra solicitar novamente, dessa segunda vez a steam respondeu negando o reembolso. Quero meu dinheiro de volta, o jogo é horrível."
749,steam,"O meu jogo esta bugado, gostaria que resolvessem ou me desse o meu dinheiro de volta.não consigo passar de uma determinada p",cyberpunk-2077--nao-funciona_rrLrKXqikZa5fV4o,"Comprei o Cyberpunk 2077 no dia 08 de dezembro. No dia 12 de dezembro fiz uma solicitação de reembolso, pois o jogo está completamente cheio de bugs e impraticável. Mesmo com o lançamento dos patches não consigo corrigir o bug de uma missão que me deixa preso no jogo. Simplesmente não consigo progredir. Assim, resolvi por não mais jogar e solicitar o reembolso, que de plano me foi negado pela Steam por ter mais de 2 horas de jogo jogado. A questão é que o jogo não funciona. Parte considerável dessas horas foram tentando corrigir os bugs apresentados. De maneira, infelizmente, infrutífera. Dessa forma, gostaria do reembolso total do valor gasto, haja vista já ter solicitado apoio até à CD PROJECT - desenvolvedora do jogo; e por estar impossível de jogá-lo. O jogo está notoriamente com falhas de jogabilidade e compatibilidade em diversos meios para os quais foi desenvolvido. É um vexame. Obrigado."
750,steam,"Comprei ha cerca de 1 mes o game 2k20 pela Steam, o jogo não rodava, dava erro e fechava quando tentava jogar, dai entrei em conta",wwe2k20-pela-steam_sbaGWw21PGkLtYQl,"O meu jogo esta bugado, gostaria que resolvessem ou me desse o meu dinheiro de volta.não consigo passar de uma determinada parte do jogo por causa do bug."
751,steam,"Boa tarde,Como todos sabem, o lançamento de Cyber Punk 2077 foi um total fracasso. O jogo está bugado no computador (p",steam-nao-reembolsa-depois-de-2-horas-de-jogo-mesmo-a-empresa-informando-em-seu-twitter-que-o-jogo-esta-com-problemas__teNQTnGcvOchEOK,"Comprei ha cerca de 1 mes o game 2k20 pela Steam, o jogo não rodava, dava erro e fechava quando tentava jogar, dai entrei em contato com a produtora do game, 2K games e passei quase 1 mes tentando as soluções que eles mandavam tentar e nada de fazer o game funcionar, por fim tentei o reembolso pela STEAM que, segundo a politica deles voce tem que reembolsar com menos de 14 dias de compra OU menos de 2 horas de jogo (no meu caso o game so foi ""jogado"" por 30 minutos) tempo contado pelas várias vezes que tentei testar as soluções que me foram mandadas testar pelo suporte da 2K, agora é como se a steam esquecesse que a politica deles de reembolso é de 14 dias OU 2 horas ou menos de jogo, ignorando esse detalhe e negando o reembolso pela venda dessa bosta de jogo ruim."
752,steam,"Fiz uma compra de um jogo na Steam e fui redirecionado ao site do Boa Compra, inseri os dados do cartão de crédito e, para começar",compra-nao-finalizada_aB5s5a5Pfswa1thT,"Boa tarde,Como todos sabem, o lançamento de Cyber Punk 2077 foi um total fracasso. O jogo está bugado no computador (plataforma no qual comprei) e nos videos games o gráfico está inferior, fora os bugs citados pelo PC. Resolvi então pedir reembolso, pois só consegui jogar 3 horas das 17 que tenho registradas na pataforma Steam, pois a maioria das horas foram recomeçando missões e testando meu computador que havia dado problema. Ao pedir meu reembolso, a plataforma simplesmente me mandou uma resposta automatica informando que não posso ter meu dinheiro de volta devido a jogar mais de 2 horas ( as primeiras 2 horas de jogo são apenas diálogo e o game tem mais de 100 horas para ser completado, o deixando impossível de ver se é bom mesmo em apenas 2 horas).Segundo o código do consumidor eu sei que ainda tenho direito, uma vez que também tive problemas com Assassin's Creed Valhalla na Epic Games e consegui reembolso com 55 horas de jogo devido aos mesmos problemas. A CD Projekt Red (empresa do Cyberpunk) também já foi contatada por causa dessa politica mediocre que a steam tem"
753,steam,"realizei uma compra no cartão de credito , e a compra não sai de compra pendente , sendo que o valor já foi creditado da minha con",compra-pendente_tbYoUSBd67BN075t,"Fiz uma compra de um jogo na Steam e fui redirecionado ao site do Boa Compra, inseri os dados do cartão de crédito e, para começar, o formulário é totalmente ambíguo, dando a entender que o nome e o CPF não precisa ser necessariamente o do titular do cartão, falta clareza.Inseri nome e CPF diferentes do titular e por isso minha compra não foi autorizada pela operadora do cartão. Recebi um e-mail do Boa Compra dizendo que meu pedido já foi NEGADO.Agora ao tentar refazer a compra pela Steam, a plataforma diz que meu pedido ainda encontra-se PENDENTE.Que palhaçada é essa? Duas empresas que se encontram na década de 90 pelo jeito. É muito difícil isso ser processado na hora?Quanta incompetência e falta de agilidade. Depois o negócio vai à falência e não sabem o porquê.Sugiro que tenham umas aulas com a Amazon, lá é feito tudo instantaneamente, sem causar transtorno para o cliente.**Steam, um infeliz exemplo de como o monopólio de um mercado pode ser prejudicial para o consumidor. Temos que tolerar uma incompetência dessa, onde um simples processamento de pagamento demora dias ou até meses, gerando transtornos para o consumidor.**A hora que surgir uma plataforma semelhante, não há dúvidas que irei migrar e trarei muitos comigo. Experiência de compra horrível, pra dizer o mínimo.Quem sabe em 2021 eu consiga finalizar a compra"
754,steam,"Comprei o jogo Cyberpunk 2077 pela Steam. Porém o jogo está cheio de problemas, bugs, mal otimizações e nada condizente com seus g",reembolso-cyberpunk-2077_zUSkQN-6YLF8pWEE,"realizei uma compra no cartão de credito , e a compra não sai de compra pendente , sendo que o valor já foi creditado da minha conta !!constrangedor"
755,steam,"Tenho vários jogos na Steam porém meu notebook queimou, então, comprei outro notebook e os meus jogos não estão na minha bibliotec",jogos-da-biblioteca_v4_RnLuxCQJwuG3y,"Comprei o jogo Cyberpunk 2077 pela Steam. Porém o jogo está cheio de problemas, bugs, mal otimizações e nada condizente com seus gameplays e trailers. Joguei por algumas horas, horas perdidas da minha vida, e agora estou completamente decepcionado. É o jogo mais defeituoso da história. Quero meu dinheiro estornado."
756,steam,"A Steam me vendeu um jogo completamente bugado. O Problema é que nas primeiras horas, é tranquila, depois o jogo fica injogável. S",editado-pelo-reclame-aqui-steam-jogo-bugado_kPfZUHtzWt0Emcbr,"Tenho vários jogos na Steam porém meu notebook queimou, então, comprei outro notebook e os meus jogos não estão na minha biblioteca, entrei na Steam para ver os jogos na loja e todos eles estão disponíveis somente para compra."
757,steam,"a formatei pc, perdi jogo da steam ate tenho jogo baixado deles no meu pc ,mas eles eles falam que n paguei jogo, como eu baixai e",paguei--recebi-o-jogo-joguei--ate-formata-meu-pc_h4ART9Q5rCle3gno,"A Steam me vendeu um jogo completamente bugado. O Problema é que nas primeiras horas, é tranquila, depois o jogo fica injogável. Solicitei reembolso e empresa me respondeu: ""Não podemos reembolsar esta compra para o teu Carteira Steam. O teu tempo de uso de um dos produtos incluídos excedeu as duas horas...""Só que em duas horas ainda não apareceram os constantes e frequentes bugs do jogo, me sinto vítima de um [Editado pelo Reclame Aqui]! Não caiam nesse [Editado pelo Reclame Aqui], não comprem NUNCA da Steam!"
758,steam,"Adquiri o jogo cyberpunk pela steam, mas o mesmo veio cheio de bugs e problemas de imersão. A steam tem a política de devolução de",jogo-cyberpunk-cheio-de-problemas_d6AZazlH90ktmYVU,"a formatei pc, perdi jogo da steam ate tenho jogo baixado deles no meu pc ,mas eles eles falam que n paguei jogo, como eu baixai e joguei jogo se eu n paguei? agora eles n libera game, steam é um lixo de suporte a compradores meu jogo era resident evil 2 remake comprei na promoçao 37,49"
759,steam,Após tantos anos de espera e de juntar uma grana consegui comprar o game cyberpunk e após adquirir game pude confirmar todas as re,cyberpunk-2077-cheio-de-bugs-e-impossivel-de-terminar-as-guest_Czyz9pSLj72kdJnA,"Adquiri o jogo cyberpunk pela steam, mas o mesmo veio cheio de bugs e problemas de imersão. A steam tem a política de devolução de jogos apenas jogados a menos de duas horas e por este motivo se nega a fazer a devolução do jogo, porém a própria produtora do jogo soltou uma nota falando da possibilidade de reembolso graças ao grande número de bugs e problemas. Não estou solicitando a devolução do dinheiro, já que a steam só devolve crédito pra uso em sua própria loja. O jogo deve ser reembolsado a pedido da própria produtora do jogo que já se desculpou em nota e o jogo é muito grande, em duas horas não foi possível fazer nem o tutorial para solicitar reembolso."
760,steam,"Olá. Eu fiz um cadastro no Steam e fui tentar logar e não consegui, dizia que minhas credenciais estavam incorretas. Então fiz a t",minha-conta-steam-fica-dando-um-erro-de-credenciais-incorretas_OMwUU82qUi_wnZMk,"Após tantos anos de espera e de juntar uma grana consegui comprar o game cyberpunk e após adquirir game pude confirmar todas as reclamações são válidas! O game super mal otimizado, trava o Pc e fora os bugs que te incomodam de toda forma e inclusive não permite que você conclua inúmeras Guest do jogo e por isso não se consegue a experiência completa do jogo. A Steam deveria fazer igual a Sony e devolver o dinheiro pra quem está infeliz com o game. Solicitei mas eles não querem me dar o refund alegando que tenho mais de 2h de gameplay mas o problema é que os bugs estão cada vez pior é não permite que eu jogue o jogo e agora o que eu faço, já desinstalei o game e pelo visto perdi 200 reais e na boa steam nunca mais, ainda mais agora que tá cheio de concorrentes"
761,steam,"Comprei 30 reais pelo pic pay na steam, e a steam consta como invalido o codigo pin que o Pic pay forneceu",credito-da-steam_-pqQ02I_fzF-iY5u,"Olá. Eu fiz um cadastro no Steam e fui tentar logar e não consegui, dizia que minhas credenciais estavam incorretas. Então fiz a troca de senha já umas 3x e aparece sempre o mesmo erro. Já estou desistindo.Gostaria de obter um retorno."
762,steam,"Comprei o jogo Fall Guys pelo site da Steam ontem, dia 14/12, pelo cartão de crédito e em poucos minutos recebi a confirmação do p",comprei-o-jogo-mas-ele-nao-consta-na-biblioteca_fE_If-rlcXS1pUkl,"Comprei 30 reais pelo pic pay na steam, e a steam consta como invalido o codigo pin que o Pic pay forneceu"
763,steam,"Acabei assinando o serviço por ter visto propagandas, dizendo que poderia ter acesso a muitos jogos cujos nomes estão na lista de ",ea-play_t0YtTAGpTQUFpcDD,"Comprei o jogo Fall Guys pelo site da Steam ontem, dia 14/12, pelo cartão de crédito e em poucos minutos recebi a confirmação do pagamento.Além disso, no próprio site da Steam já tem uma mensagem dizendo que o jogo já está disponível na minha biblioteca, mas quando eu abro o aplicativo no computador, não consta nada lá. Quero saber onde está a minha compra e por quê ela ainda não está disponível. Segue em anexo prints comprovando as mensagens e a aprovação do pagamento."
764,steam,Comprei um cartão da Steam nas lojas americanas no dia 26/11 no valor de R$50 e o código não funcionou. Ninguem resolve meu proble,cartao-steam-nao-funcionou_WPfeaAFamPtiLjj2,"Acabei assinando o serviço por ter visto propagandas, dizendo que poderia ter acesso a muitos jogos cujos nomes estão na lista de jogos disponíveis na EA Play, porém após acessar a lista, não existe nem a metade desses jogos que estão disponiveis na EA Play. Tentei contatar o suporte pedindo reembolso, para utilizar o serviço em outra plataforma, que possui a lista de jogos completa, e nao fui atendido."
765,steam,"Suspenderam a conta do meu filho, de forma indevida, após uma denúncia infundada por um membro, que logo após, pediu desculpas ao ",conta-suspensa-indevidamente_dQtRwpWERvLbfxhF,"Comprei um cartão da Steam nas lojas americanas no dia 26/11 no valor de R$50 e o código não funcionou. Ninguem resolve meu problema, já enviei as fotos do cartão, já reclamei para a americanas e nada. Bastava trocar o cartão, ver que o código não entrou e trocar, mas até agora nada."
