,company_name,description,href,full_complain
471,pagseguro,Está sendo cobrado essa tarifa mesmo no meu aplicativo não ter acionado essa opção já fiz várias reclamações e não consigo resolve,tarifa-overlimit_1i5tcwE9A5qo2s7h,"Eu estou desde ontem tentanto ajuda no suporte sem sucesso, mais de 24h tentando e só tem robô atendendo que não entende o que preciso.. Simplesmente eu gostaria de fazer a portabilidade do meu salário que é nubank para o Pagbank, porém quando seleciono portabilidade no app, não existe o Nubank, impossibilitando de continuar.Peço por favor se houver atendimento, me retornarem para resolver essa questão."
472,pagseguro,"Desde setembro do ano de 2021 tenho uma conta no PagSeguro, recebi valores na minha conta e fiz um investimento e a cerca de 5 mes",saldo-da-boqueada_hIK4VNF6YCTX1NsK,"Fiz uma transferência de minha conta, com meu nome e cpf para o Pagseguro e eles [Editado pelo Reclame Aqui]am meu dinheiro. reclame duas vezes e eles dizem que têm que falar comigo. Se o dinheiro saiu de minha conta e entrou em minha conta, pq tenho que falar com alguém para usar meu dinheiro. Estão me [Editado pelo Reclame Aqui] e prejudicando, pois tenho contas a pagar via cartão e não estou podendo. São desonestos e incompetentes. quero meu dinheiro liberado na conta urgentemente. Deixem de ser desonestos. Não é para me ligar é para fazer o seu trabalho e liberar meu dinheiro. ele não é seu para vocês prenderem."
473,pagseguro,"Em 03/08/20222, às 19:42:12 hs, durante ás compras em Supermercado, fui vítima de uma pessoa que se fez passar por minha filha, so",vitima-do-pix-e-do-descaso-da-instituicao__Zw93PSwizZA4MMy,Está sendo cobrado essa tarifa mesmo no meu aplicativo não ter acionado essa opção já fiz várias reclamações e não consigo resolver.Protocolo de atendimento (1092289699) 12:58 06/09/2022
474,pagseguro,"Tenho uma conta a muito tempo e tive que trocar de aparelho, sendo que para usar o aplicativo tem que habilitar o aparelho mas tiv",desbloqueio-da-conta_9hoDl9m42SUlX1zg,"Desde setembro do ano de 2021 tenho uma conta no PagSeguro, recebi valores na minha conta e fiz um investimento e a cerca de 5 meses estou tentando usar minha conta para receber e fazer pagamentos, mas não consigo pois minha conta esta com o saldo bloqueado para fazer transferências, só consigo receber por essa conta mas  fazer pagamentos transferências não, o que acho estranho bloquear para fazer transferências e  pagamentos, mas receber depósitos e transferências pode normal. Falei com o atendimento do pagseguro que me pediram pra fazer uma carta a mão falando a origem do dinheiro e mandar o recibo, enviei os dois e até agora minha conta não foi desbloqueada mesmo com a carta e o recibo devidamente aprovado eles não desbloquearam até agora.  Além disso possuo o valor questionado investido no CDB de 140% que vence nesse mês, vou o precisar desse valor disponível para fazer pagamentos e estou vendo que esse banco vai acabar segurando ou ficando com meu dinheiro pra eles. Quero minha conta desbloqueada para fazer meus recebimentos e pagamento, caso não seja mais viável meu  contrato com o Pagseguro, devolva meus valores e encerra minha conta o que não posso é ficar sem meu dinheiro. Preciso do valor até o vencimento liberado o dinheiro é meu e devidamente representado."
475,pagseguro,"Fiz uma venda pelo link de pagamento do PagBank, que em NENHUM campo informa o prazo para recebimento do dinheiro. A venda f",impossibilidade-de-receber-dinheiro-sem-informacao-clara-de-prazo_zqULgym5yGPQBIDZ,"Em 03/08/20222, às 19:42:12 hs, durante ás compras em Supermercado, fui vítima de uma pessoa que se fez passar por minha filha, solicitando uma transferência no valor de R$ 1.258,98. Sem saber ao certo que se tratava de um [Editado pelo Reclame Aqui] fiz a transferência. Logo em seguida o(a) ""[Editado pelo Reclame Aqui]"" solicitou mais uma transferência no valor de 1.400,00 reais dizendo ser para pagamento de outro boleto, momento em que percebi se tratar de um [Editado pelo Reclame Aqui] e eu provavelmente fui vitima.Certifiquei com minha filha, ao fazer uma ligação, e nada foi confirmado quanto a sua necessidade e pedido.Tentei fazer um Boletim de Ocorrência eletrônico Policial no momento em que percebi que fui vitima, porem, pelo celular o referido boletim policial não pode ser feito.Corri para diante de um computador na minha casa e às 20:40 hs, mais ou menos, consegui elaborar e enviar o meu pedido de registro do documento policial. Às 21:09 hs, recebi um e-mail eletrônico da policia civil dizendo que o meu pedido de registro de ocorrências fora aceito.Liguei para o Pag Bank, em seguida, às 21:12 e, sob o protocolo 1086068262, fui atendido com pedido de prazos para encaminhar a minha solicitação para departamentos. Coloquei-me a esperar.Passados quase 30 dias, liguei hoje no pag bank, pedi para verificarem se há solução do referido protocolo, me disseram que meu caso foi passado para PAG SEGURO, e BANCO SUPERDGITAL (onde foi depositado o valor) e que meu caso necessita de um prazo de 10 dias úteis a partir de 08/08/22 para conclusão. Eu disse que esse prazo havia esgota meados do dia 20 de agosto. Me disseram que tenho que continuar aguardando a solução. Para esse atendimento me deram o protocolo 1092285427 (Ana).Minha indignação está na forma como conduzem as ocorrências que necessitam de Urgências. Continuam inertes e pedindo para eu aguardar.  Segundo dizem, tudo isso para verificar se há saldo na conta do(a) ""[Editado pelo Reclame Aqui]"", porém, desde o primeiro atendimento disseram -me, várias vezes, ""NÃO DAMOS GARANTIA DA DEVOLUÇÃO DO SEU DINHEIRO, SR. PAULO!"".Pior que isso, que tanto o PAG SEGURO, que me atendeu no dia 12 de agosto de 22, sob o protocolo 1087809464 (Morgana) e o Pag Bank me disseram que as gravações dos atendimentos, somente por Ordem Judicial. Enfim, difícil acreditar  que malfeitores vão deixar dinheiro em alguma conta aguardando bloqueios diante de tanta morosidade das instituições, que de uma forma indireta, corroboram para as praticas [Editado pelo Reclame Aqui].Ressalto que a morosidade das Instituições: PAG BANK, PAG SEGURO E BANCO SUPERDIGITAL contribuem, e muito, para o fomento do [Editado pelo Reclame Aqui]s na internet. "
476,pagseguro,"Solicitei o encerramento da minha conta pagbank há muito tempo, porém ela não foi encerrada, apenas inativa. Notei hoje ao consult",conta-inativa-mas-nao-bloqueada_aaJPMmuPPxciiITA,"Tenho uma conta a muito tempo e tive que trocar de aparelho, sendo que para usar o aplicativo tem que habilitar o aparelho mas tive um problema com a habilitação e bloquearam a minha conta, estou tentando resolver isso há 3 meses e não consigo pois não tenho mais acesso ao gmail vinculado a conta. O saldo que está na conta está preso e uma atendente disse que eu não consigo resolver se não tiver acesso o Gmail porém já tentei de todas as formas e não consigo recuperar o Gmail "
477,pagseguro,Boa tarde no dia 29/08 fiz um Pix de 1.000 reais para minha conta PagBank e sem menos esperar foram debitadas diversas compras do ,compras-sem-autorizacao_uQBcQHDtGl2usz_b,"Fiz uma venda pelo link de pagamento do PagBank, que em NENHUM campo informa o prazo para recebimento do dinheiro. A venda foi concluída, e no aplicativo aparece uma opção ANTECIPAR. Ao clicar no botão, a ÚNICA informação é de que o recurso não está disponível para a minha conta. Nenhuma informação consta de como fazer para obter o valor que está PRESO em minha própria conta. Depois de muito pesquisar, encontro a informação de que será necessário fazer a mudança nas configurações do meu plano para alterar o prazo de antecipação dos valores e que isto só valera a partir de NOVAS VENDAS. Ou seja, meu dinheiro continuará retido por prazo indeterminado, pois no aplicativo não há nenhuma informação de quando poderei obtê-lo."
478,pagseguro,abrir  uma conta  pagbank a mais  de um ano. passando um tempo resolvi fazer um investimento CDB que totaliza  mais de $20 mil rea,meu-limite-de-mais-de-20-mil-reais-foi-reduzido-sem-aviso-previsto-por--lei-meu--seguro--celular-nao--foi--pago-e-estao-enrolando_cicdP96QDoi_J6Ja,"Solicitei o encerramento da minha conta pagbank há muito tempo, porém ela não foi encerrada, apenas inativa. Notei hoje ao consultar o registrato e gostaria que fosse encerrada de fato."
479,pagseguro,"Solicitei a troca da minha máquina e fui informada do prazo, porém, recebi um SMS informando que minha solicitação seria atendida ",nao-realizaram-a-troca-da-maquina_YxeJjZT1_U_xdVkZ,"Boa tarde no dia 29/08 fiz um Pix de 1.000 reais para minha conta PagBank e sem menos esperar foram debitadas diversas compras do mesmo valor de 3,90 nenhum delas me notificaram com msg de alerta, no outro dia 30/08 fiz outro Pix de 620 quando fui consultar meu saldo havia um desfalque de 148,80, rapidamente retirei todo 1,471,20 e reclamando com a Ouvidoria e SAC me consolaram com o bloqueio do meu cartão e me deram um prazo para o extorno, porém hoje dia 06/09 entrei novamente em contato e a atendente Maria Eduarda leu a conclusão que estão análise e que pode levar 45/60 dias para uma conclusão, palhaçada..Venho por meio deste pedir um estorno pois a culpa não é minha."
480,pagseguro,"Foi realizado uma compra com o meu cartão da conta, onde somente possuo debito, porém o cartão da pagbank é usado na função credit",compra-nao-reconhecida--solicitacao-de-estorno_Y5V1p2josFdp3nti,abrir  uma conta  pagbank a mais  de um ano. passando um tempo resolvi fazer um investimento CDB que totaliza  mais de $20 mil reais. o pagbank me  enviou um cartao de  credito e  eu  aceitei. durante todo poriodo do ano de 2020 até mais deste ano nao  tive problemas com com o cartao  e  nem os  investimento que comecei recolher em cada data pré estabelecida pela  banco. e o meu limite estava traquilo. na do mês de  junho para  Julho deste  ano que  começou o  inferno deste  banco na  minha  vida. Eu sempre paguei minhas faturas  emdia  e sem Atrasos e quando  fui visulizar minha fatura de junho  deste  ano o limite tinha  reduzido mais de $7 mil reais e  me deixaram com um saldo negativo no valor de $2.660 depois final de  julho redução de novo no valor $1.800 reais. O banco segurou  meu Dinheiro dos  investimento Em CDB que  saiu no prazo  estabelecido.   e nao querem devolver meu dinheiro sendo que  eu nunca  fiquei  devendo o  cartão. Li todo contrato e  o que  estão  fazendo e ilegal pois estao segurando meu  dinheiro e  eu  quero de  volta. Vou abrir  uma  denuncia no banco central porque em momento algum deixei  de cumprir com minhas  obrigações.  fiz um um segoro celular pelo aplicativo do pagbank e  até hoje  pago as  parcelas. Fui [Editado pelo Reclame Aqui] e  acionei o sinistro e estao me  enrolando faz  meses. liguei varias  vezes para resolver todas  as  questões mas  infelizmente nao chegamos  a  um acordo. gravei  todas  as  ligações e  infelizmente vou para  justiça.  procurei um advogado e ele falou que podemos  entrar  com mais  de cinco processos contra  o Banco. eu  quero resolver tudo sem precisar ter  de  ir  a  justiça. devolvam meu dinheiro e  paga meu seguro proteçao. tenho  tudo salvo e arquivado. vou atrás dos meus  direito!
481,pagseguro,"Já tentei várias ligações, já abrir 2 reclamaco, a pág bank responde falando q me ligou, porém ate hoje eles nunca ligaram , e não",preciso-atualizar-o-email-do-jair-que-esta-cadastrado-na-maquina-esta-errado__YclwzFiprqsED_R,"Solicitei a troca da minha máquina e fui informada do prazo, porém, recebi um SMS informando que minha solicitação seria atendida até dia 01/09.  A máquina não chegou até agora. Entrei em contato com o suporte e cancelaram a entrega, solicitando uma nova. Preciso da máquina para trabalhar e não consigo resolver nenhum problema sem recorrer ao Reclame Aqui. O atendimento de vocês precisa melhorar muito para ser considerado ruim!! "
482,pagseguro,"Quero cancelar plano pag controle 24.90 , não consigo cancelar pelo telefones de atendimento do pag seguro , muito difícil atendim",plano-pag-controle-2490_PwlB9ievwxRIVMkz,"Foi realizado uma compra com o meu cartão da conta, onde somente possuo debito, porém o cartão da pagbank é usado na função credito, acredito que tenha sido uma violação de dados, foi passado uma compra pela microsoft em São paulo conforme o extrato no valor de R$ 449,00, sendo que eu moro em Manaus-Am. Falei com uma atendente pelo app depois de muita insistência, o contato com eles é terrivel, ela informou que iriam verificar em até 5 dias uteis, e que me mandariam um email, e que o cartão seria cancelado, pois nada foi feito, e eu cancelei o cartão manualmente no app, e não consigo atendimento por chat e nem por ligação."
483,pagseguro,"Estou tentando realizar uma compra no site da Fiel Torcedor, onde os pagamentos são intermediados pela Pagseguro, preencho todos o",nao-consigo-cadastrar-cartao_HlkUObsozjxC4TVJ,"Já tentei várias ligações, já abrir 2 reclamaco, a pág bank responde falando q me ligou, porém ate hoje eles nunca ligaram , e não resolverem o problema, preciso atualizar o email que tá cadastrado na máquina pág bank, o email é inválido e agora não consigo habilitar o celular pra transferir o dinheiro das minhas vendas, e o Pag bank transfere pra várias áreas e ninguém resolve!  Meu telefone tá aí 41.9.9533-7270 aguardo retorno urgente dessa empresa que não tem respeito com ninguém !"
484,pagseguro,Quero por meio deste fazer a nona reclamação á do meu cartão de crédito já foram 9 cartão solicitado e nenhum entregue. Venho sofr,9-cartao-de-credito-solicitado-e-nao-recebido-e-consta-como-entregue-ao-destinatario_ko56gnoYc3Hba8-d,"Quero cancelar plano pag controle 24.90 , não consigo cancelar pelo telefones de atendimento do pag seguro , muito difícil atendimento e opções de gravações não dá opção de cancelar o plano pag controle pag seguro , Quero cancelar plano ."
485,pagseguro,"Meu saldo está bloqueado, não sei o motivo, não consigo encerrar a conta, tirar o valor de forma alguma. Estou passando várias dif",saldo-bloqueado-a-4-meses_MT_T1mW7PuEqf4Zu,"Estou tentando realizar uma compra no site da Fiel Torcedor, onde os pagamentos são intermediados pela Pagseguro, preencho todos os dados e a compra é recusada porque o PagSeguro recusa o meu cartão. Tentei com mais de 4 cartões, e nada.Quando tento cadastrar qualquer cartão no app da Pagseguro, retorna a mensagem que não foi possível e que é para tentar com outro cartão.Quando ligo para vocês, diz que não tem nada que possa ser feito, e isso é um desrespeito com o consumidor. É um presente de aniversário, e não consigo realizar a compra por ineficiência de vocês."
486,pagseguro,"Bloquearam meu saldo dizendo que o contrato foi finalizado, se foi finalizado por quê receberam uma transação, agora não consigo u",saldo-bloqueado_Tf_OvtfBHZwp1T9d,Quero por meio deste fazer a nona reclamação á do meu cartão de crédito já foram 9 cartão solicitado e nenhum entregue. Venho sofrendo descriminação por parte desta empresa incompetente que não tem capacidade de entrega um simples cartão de crédito. Foram 9 em três meses. Vou entrar com uma ação ainda hoje contra a pagbank. Preciso deste cartão e não posso usar pq nunca chega.  Coloquei três CEP três endereço diferente mas nao chegar. ficam me ligando pra falar a mesma merda. só querem que me retorne quando realmente entregarem meu cartão. 
