,company_name,description,href,full_complain
939,betway,"Boa noite, Apostei R$50,00 no último dia 05 na Betway, ganhei + R$ 50,00 em bônus, totalizando R$100,00 disponível par",nao-apostem-no-betway_icGMg3Wh7tCMXuGt,"Boa noite, Apostei R$50,00 no último dia 05 na Betway, ganhei + R$ 50,00 em bônus, totalizando R$100,00 disponível para apostas. Do dia 05 ao dia 07, fiz várias apostas, gastando todo valor que depositei + bônus (R$100,00),na última, ganhei um valor de R$ 287,00, apostei + R$ 7,00 e ao resgatar o resto do valor, R$ 280,00, só foi possível resgatar 140,00, os outros R$ 140,00 sumiram da minha conta de apostas. Entrei em contato através do site, e a atendente me informou q se tratava de um relover, ou seja, um bônus q eu havia perdido. Como eu é que eu aposto 50,00, ganho 50,00 de bônus, aposto todo o valor do depósito + o bônus, e na última aposta q fiz no valor de 5,00, ganhei 287,00, e só tive direito a 140,00? Pra piorar, o resgate q fiz do valor de 140,00 até hoje não caiu na conta, ao questionar através do chat, foi informado q a conta estava errada. Editei a conta, q não havia erro algum, mas o valor de 140,00 não voltou o conta de apostas e n estava disponível p saque. CUIDADO! NÃO APOSTEM NESTE SITE E NEM SEJAM ENGANADOS COMO EU FUI."
940,betway,Eu já enviei todos os comprovantes extratos que vcs pediram está bem especificado o número do cartão o meu nome e o nome de vcs ga,a-betway-nao-paga-apostadores_K9DQ2E9GUhn08V-m,"Eu já enviei todos os comprovantes extratos que vcs pediram está bem especificado o número do cartão o meu nome e o nome de vcs gasto de 700,00 bem grande Betway vcs estão me fazendo exigências de cartões que não foram usados e como já falei t um cartão meu que não tem extrato pois, ele é virtual e vcs não aceitam pq não querem pagar vcs lesam as pessoas vcs são [Editado pelo Reclame Aqui] ou vcs me devolvem a aposta ou me pagam.. E eu já olhei o email de vcs e é o mesmo blablabla ""não foi aceito tal coisa , queremos não sei o que."" Na hora de pegar dinheiro vcs não pedem nada inclusive pode usar até cartão de outra pessoas vcs são senvergonha isso sim.. Só me paguem pq está bem especificado meus dados do cartão já mandei extrato fatura já mandei tudo  tá aí a fatura em PDF com o número do cartão meu nome e endereço e o nome de vcs bem especificado como compra ahhh!!! E a senha para abrir o PDF é 008603 é só abrir e pagar "
941,betway,"Fiz a retirada de R$60,26 no aplicativo da Betway. No mesmo diz que foi pago, mas nada de cair na minha conta Nubank. Como procede",retirada-paga-mas-nao-caiu-na-conta_kWrNtOemOTvitDfy,"Fiz a retirada de R$60,26 no aplicativo da Betway. No mesmo diz que foi pago, mas nada de cair na minha conta Nubank. Como proceder?"
942,betway,solicito a exclusão permanente da minha contaEmail:dammarques91@gmail.com,queria-fazer-a-exclusao-permanente-da-minha-conta_g4dZ12p9Eum_tL4p,solicito a exclusão permanente da minha contaEmail:dammarques91@gmail.com
943,betway,Fiz a retira do meu saldo da banca depois de um tempo fui avisado via email da retirada mal sucedida pedindo para atualizar. Tente,retirada-mal-sucedida_hcUVBHQPkjbNaLxE,Fiz a retira do meu saldo da banca depois de um tempo fui avisado via email da retirada mal sucedida pedindo para atualizar. Tentei várias vezes até mesmo tiver que troca a conta bancária. Como não tenho mais saldo da banca. A betwal era para retorna o valor para minha banca. Agora tô com o dinheiro retido nem volta p banca nem vai p conta bancária que atualizei.
944,betway,Eu já mandei mais de 10 emails literalmente bem especificado com nomes e o nome da betway bem grande que paguei no cartão e vcs nã,a-betway-nao-paga-os-seus-apostadores-nao-apostem-eu-fui-editado-pelo-reclame-aqui_qzv5N3BXzoCvhgK5,Eu já mandei mais de 10 emails literalmente bem especificado com nomes e o nome da betway bem grande que paguei no cartão e vcs não me pagam aliás vcs não pagam ninguém só enrolam.. Eu quero o meu dinheiro tenho print aqui do de tudo inclusive endereço e o nome da betway na compra aqui está os dois anexos como meu endereço e tbm o extrato do cartão que vcs dizem que não enxergam o nome endereço e o número do cartão vcs são é [Editado pelo Reclame Aqui] e já estou com pessoas para ir contra vcs só me pgama e parem de mentir 
945,betway,Desde o dia 25/10/2021 solicitei a retirada de 1700 reais da minha conta na empresa betway e até o momento não recebi o meu dinhei,retirada_Ng9xzAEee8FLSrxM,Desde o dia 25/10/2021 solicitei a retirada de 1700 reais da minha conta na empresa betway e até o momento não recebi o meu dinheiro. Ja enviei vários emails com documentos e explicações solicitadas pela empresa e nada. Na hora de depositar o dinheiro na conta é fácil demais mas para retirar o dinheiro eles ficam enrolando!!
946,betway,Eu fiz uma retirada do jogo da betway mas não caiu na minha conta do banco ainda ,otavio_WE4_GKbnivVlq__o,Eu fiz uma retirada do jogo da betway mas não caiu na minha conta do banco ainda 
947,betway,"Fiz um saque na betway , nunca me pagaram , nem respondem mais minhas mensagens, não apostem nessa casa , a pior de todas .S",pior-casa-de-apostas-betway_o48wTfKls48lqvmL,"Fiz um saque na betway , nunca me pagaram , nem respondem mais minhas mensagens, não apostem nessa casa , a pior de todas .Se vc botar seu dinheiro vai ficar perdido , tô no prejuízo , não entendo como uma casa de apostas dessa ainda tá no mercado ."
948,betway,"Eu já mandei todas os documentos, comprovante de residência mandei 4 em PDF todos bem especificados mandei no mínimo 10 email com ",a-betway-nao-paga-os-apostadores_E9k25KSmgtBQX-S1,"Eu já mandei todas os documentos, comprovante de residência mandei 4 em PDF todos bem especificados mandei no mínimo 10 email com extratos bem esclarecidos meu nome e o nome da betway gasto no cartão .. Vcs estão vendo que é eu vcs não pagam pq são [Editado pelo Reclame Aqui] [Editado pelo Reclame Aqui] eu e muitas pessoas estamos sendo [Editado pelo Reclame Aqui] e tem gente que está a tres anos tentando receber que tbm mandou tudo outra coisa vcs pedem um monte de coisas na hora de pagar e na hora de descontar do cartão ou pix não precisa nada .. Eu ano vou para de cobrar  vcs alias já somos 4 pessoas com denuncia a polícia já está na cola de vcs .. Vcs mandam email automático só dizendo que não foi aceito um monte de documentos e vcs não pagam .. Seu bando de [Editado pelo Reclame Aqui] "
949,betway,Abri minha conta na Betway ano passado. Nunca tive imóvel em meu nome e não me mudei desde que abri a conta. Fiz o cadastro da min,verificacao-impossivel___104MCGCI14VyhL,"Abri minha conta na Betway ano passado. Nunca tive imóvel em meu nome e não me mudei desde que abri a conta. Fiz o cadastro da minha conta na Betway utilizando o comprovante de endereço de uma conta de consumo (Internet fixa + televisão por assinatura) e é a única que tenho em meu nome. Para minha surpresa, em uma verificação de conta, o setor negou o documento alegando que não aceitava conta de telefone (NÃO É CONTA DE TELEFONE, E SIM DE TV POR ASSINATURA E INTERNET *FIXA*), nem sequer prestaram atenção ao que se referia a conta. Expliquei a situação e no e-mail seguinte negaram pelo endereço estar diferente do endereço de cadastro! Que????? Sério isso? Preciso retirar dinheiro e o setor que havia aceitado a conta no momento do cadastro passou a não aceitar o mesmo documento com o mesmo endereço. Façam-me um favor. Mais de uma semana nessa enrolação. Isso é um descaso! Entrei na casa por indicação e estou tendo péssima experiência com o suporte ao cliente, problemas que não tive na Rivalry e nem na VamosGG!"
950,betway,Bom dia não sei mas que eu faço pra eles aprovarem muito enrolação.Não aconselho ninguém ir para esse site de aposta falam que min,verificacao-da-identidade_n8v42xRuMmkPKwE9,"Bom dia não sei mas que eu faço pra eles aprovarem muito enrolação.Não aconselho ninguém ir para esse site de aposta falam que minha data de nascimento está errada,mas engraçado quando falo com o atendente eles pedem a data de nascimento aí está certo para pode prosseguir no atendimento, isso é pra dificultar pagar no dinheiro, não caíam mas nesse [Editado pelo Reclame Aqui]. Enganado. Enrolando o tempo todo."
951,betway,Começei apostar perdi ganhei ..movimentei 200 reais ja me limitaram e me mandaram um email todo ignorante que por decisão resolvem,limita-jogador-iniciante-com-menos-de--200-reais-em-ganhos_zpkLCEWRAIWtZjKY,"Começei apostar perdi ganhei ..movimentei 200 reais ja me limitaram e me mandaram um email todo ignorante que por decisão resolvemos nao te dar bonus sendo que nem usei ..entrei em contato ainda falaram que resolveram limitar minhas apostas com 200 reais de aposta . Acho que se casa ta falindo ou nao consegue segurar aposta sai do mercado ..pessoal use betflair ..365  , pinnacle isso sim sao casa que aguenta o rojão .. peguei meus 150 reais e sai fora ..mediocre. Nervoso ..muita falta de respeito. Não quero que resolva nada."
952,betway,"Duas vezes na mesma semana fiz um aposta, tranquila de futebol, vi os jogos etc tranquilamente, o resultado foi positivo para as a",aplicativo-de-android-trocando-as-aposta_sc2xtT31F8-o6bE3,"Duas vezes na mesma semana fiz um aposta, tranquila de futebol, vi os jogos etc tranquilamente, o resultado foi positivo para as apostas que havia feito, abro o app novamente, que ja deslogou sozinho pq incrivel um app em 2021 ficar deslogando o tempo todo, enfim, fui chegar e simplesmente tinha aparecido OUTRA aposta de outro dia no lugar da que eu tinha feito , envie e-mails mas todos sem resposta, é um absurdo imenso cara, como tu vai confiar numa empresa ( ou site ) desses.Ai hoje apareceu uma odd especial do site, que todo dia costuma ter pra diversas categorias, era fluminense e corinthians vencem ( algo assim) que era 2.50 e tava 3.00, joguei um valor, vi os jogos, os dois venceram, entro no app e me aparece uma aposta de SANTO E PALMEIRAS DO DIA SEGUINTE ?????????????? cara eu to absurdamente irritado com isso, nao faz nem sentido, a outra vez foi uma especial ai do ultimo jogo do atletico de madrid e liverpool que eu fiz e depois trocou pra outra que nem lembro qual era. Muito insatisfeito e preocupado."
953,betway,"O site da betway pede uma verificação de identidade, contudo após eu mandar 3 vezes seguidas a foto dos meus documentos frente e v",betway-o-pior-site-de-apostas_tO7gbrfnfmpKl-Wh,"O site da betway pede uma verificação de identidade, contudo após eu mandar 3 vezes seguidas a foto dos meus documentos frente e verso (com validade ok) eles pediram 24h para analisar meus dados e mesmo assim não me aceitaram e NÃO DEVOLVERAM MEU DINHEIRO "
954,betway,Não informam que precisa apostar mais de 8 mil reais para que voce consiga sacar algo. E além disso o link de termos e condições n,propaganda-enganosa-e-editado-pelo-reclame-aqui_8vGxTJHXFmqzHxOQ,Não informam que precisa apostar mais de 8 mil reais para que voce consiga sacar algo. E além disso o link de termos e condições não funciona! Fiquei igual um [Editado pelo Reclame Aqui] a tarde inteira jogando e me estressando para no final vcs informarem esta palhaçada. [Editado pelo Reclame Aqui]s! Não indico esse site para ninguém.. Fui cair na dos outros e me enfiei nessa confusão e stress.. Fiquem com o Bet365 pois a Betway é imoral e [Editado pelo Reclame Aqui].  Tempo perdido.
955,betway,site muito lento demora um ano para carregar as odds em in live escolhe o evento e demora anos para entrar . coloquei 100usd para ,pior-casa-de-apostas_OKGnPKqkDka_bs17,"site muito lento demora um ano para carregar as odds em in live escolhe o evento e demora anos para entrar . coloquei 100usd para teste e ja me arrependi tirar antes que fazem eu perde . não indico . , suporte horrível .procurem outra a mais indicada é a betfair . "
956,betway,Minha conta foi bloqueada pois no passado eu tinha uma conta menor de idade. Só que antes de apostar no site de vocês eu entrei em,injustica_XryK2CMA5-asRzZo,"Minha conta foi bloqueada pois no passado eu tinha uma conta menor de idade. Só que antes de apostar no site de vocês eu entrei em contato sobre essa conta do passado, para vocês excluírem ela pois ela estava duplicada em meu e-mail. Sendo assim eu falei com o suporte antes de apostar e disseram que não teria problema nenhum em apostar, porquê a conta menor de idade estava bloqueada a muito tempo. Fiz o depósito, apostei e ganhei e realizei o saque. No dia seguinte bloquearam minha conta e falaram que eu infringir o artigo 7. No artigo 7 do site (https://betway.com/pt/policies/terms/) O ÚNICO PARAGRAFO QUE DIZ sobre DUAS CONTAS é o paragrafo 4 onde diz: 4. se Você usar mais de uma conta ATIVA no Betway;  Eu só tinha uma conta ativa Sendo assim eu não infringi nenhuma das regras pois eu só tinha uma conta ativa no memento do saque. E a outra conta estava bloqueada por isso criei uma conta nova."
957,betway,Estou a mais de uma semana esperando uma ligação pra confirmarem a minha conta e eu finalmente poder sacar o meu dinheiro..,autorizacao-da-conta_PS-zVc6vXEi5QR4F,Estou a mais de uma semana esperando uma ligação pra confirmarem a minha conta e eu finalmente poder sacar o meu dinheiro..
958,betway,"O saque no site fala que foi pago com sucesso, só que não caiu nada na minha conta bancária, eu vim apostar na betway pelo shevii2",saque-nao-caiu-na-minha-conta_m857xYglhF4vUYjH,"O saque no site fala que foi pago com sucesso, só que não caiu nada na minha conta bancária, eu vim apostar na betway pelo shevii2k e agr estou com esse problema do meu saque que eles falam que me pagaram só que até o momento não caiu na minha conta. Espero que vocês resolvam esse problema, minha conta na betway é erick7511"
959,betway,A betway nao paga os apostadores olhem as reclamações aqui antes de apostarem eles não resolvem nenhuma reclamação colocam email a,nao-facam-apostas-na-betway-eles-nao-pagam_1sEk7_SpTeoLxXHJ,A betway nao paga os apostadores olhem as reclamações aqui antes de apostarem eles não resolvem nenhuma reclamação colocam email automático e não pagam as pessoas 
960,betway,Fiz uma aposta com o dinheiro do meu cartão de crédito na hora de comprar tudo bem na hora deles te pagarem eles encerram tua cont,a-betway-e-a-pior-casa-de-apostas-nao-paga_i-a1Zbk62csSrTKB,Fiz uma aposta com o dinheiro do meu cartão de crédito na hora de comprar tudo bem na hora deles te pagarem eles encerram tua conta e não te pagam e [Editado pelo Reclame Aqui]m tuas informações não joguem olhem as reclamações conta eles eles lesam as pessoas e não resolvem nada 
961,betway,Ganhei 2 apostas nas odds especiais e elas ainda não caíram no meu saldo!,odds-especiais-nao-foram-pagas_vUpVkDwzQg4CVz22,Ganhei 2 apostas nas odds especiais e elas ainda não caíram no meu saldo!
