,company_name,description,href,full_complain
953,sportingbet,"Bom, então poderiam ao menos adicionar novas promoções na roda da fortuna? no bônus de deposito, depositar 100, 200 e ganhar certa",promocaopoker__9TCYB-hGFxJEoZ-,"Fiz um cadastro e ganhei um bônus dessa empresa, em uma das apostas ganhei um determinado valor, e ao querer transferir pra minha conta, não consigo ,pois, diz q tenho q apostar 3x o valor do meu bônus. Não somos informados desse procedimento antes de fazer o cadastro e as apostas. Em outro site de apostas consegui sem burocracia nenhuma resgatar um valor bem menor. "
954,sportingbet,"Depositei R$100,00 e não vi que estava ativo um bônus para esportes. Não quero mais apostar e não consigo retirar o valor deposita",restricao-de-retirada_P6S_2bAXVR6qUsH6,"Bom, então poderiam ao menos adicionar novas promoções na roda da fortuna? no bônus de deposito, depositar 100, 200 e ganhar certa quantidade de giros em slots, ou tickets no poker ou adicionar qualquer nova promoção de poker."
955,sportingbet,Vcs estão de sacanagem comigo né bicho já tá com 3 reclamações q eu abro aq contra essa imudici desse site [Editado pelo Reclame Aqui] q [Editado pelo Reclame Aqui] as pesso,tao-de-sacanagem_6jRhLtF9rDvElr6B,"Depositei R$100,00 e não vi que estava ativo um bônus para esportes. Não quero mais apostar e não consigo retirar o valor depositado. Isso não existi. Se eu cancelo o bônus eu simplesmente perco o dinheiro que depositei. Todo consumidor tem direito a arrependimento e isso da nada mesma. Se eu não quero mais apostar eu quero meu dinheiro de volta. Como outras plataformas de apostas quando deposita um valor e ganha um bônus ao solicitar a retirada o bônus é cancelado, o que é mais que certo. Agora perder o valor eu não vou aceitar. Se precisar vou acionar o procon pois estou no meio direito. Espero que resolvam da melhor forma."
956,sportingbet,"Bom eu não gostaria de vir aqui deixar minha reclamação a um site que uso a mais de 2 anos, mas oq vem deixando a desejar nesses ú",ma-explicacao-nos-termos-dos-bonus-e-pessimos-bonus_UYWPRMcBu73IIKjd,Vcs estão de sacanagem comigo né bicho já tá com 3 reclamações q eu abro aq contra essa imudici desse site [Editado pelo Reclame Aqui] q [Editado pelo Reclame Aqui] as pessoas pediram fotos dos meus documentos mandei aí mandaram a mensagem q foi aprovando e o pagamento de 40 reais q eu ganhei.nas apostar aí não foi creditados pediram esses documentos pra vcs envia o dinheiro e já td certo q tá faltando agora vão [Editado pelo Reclame Aqui] o satanás a requisição foi no dia 15 até agora nada as pessoas q tão lendo isso penso pra vc não se cadastrar nesse site imudo q quando vc ganha eles não querem pagar ficam enrolando agora falta eles só pediram a foto da mina p pra eles bando de fpt
957,sportingbet,Fiz dois jogos postando em inter de minas (sub 20 ) contra betis (sub 20 ) ganho de 2 x 0 restante da partida final ganho inter de,aposta-ganha-dada-como-perdida_zwG0vN7-7SuJy_XF,"Bom eu não gostaria de vir aqui deixar minha reclamação a um site que uso a mais de 2 anos, mas oq vem deixando a desejar nesses últimos meses, bom primeiro quero reclamar sobre não ter nenhum bônus seja ticket como davam antes, ou bônus de novo jogador pra poker, como falo para todos acho a plataforma de poker e a jogabilidade dela uma das melhores, mas infelizmente tem ocorrido vários erros como hoje, ontem ganhei um Ticket de 11 dólares, me qualificando no torneio e hoje as 12h da manhã meu ticket não se encontra mais em minha conta, mesmo  não tendo passado as 24h de expiração sendo q em outros ticket expiram em 1 semana. outro ocorrido foi nessa nova promoção roda da sorte, tiraram todos os bônus legais que tinha nela como bônus de deposito em giros, e tickets pra poker q atraiam novos jogadores pra plataforma na antiga promoção que era as portas misteriosas, nessa roda da sorte tiraram todos, apenas bônus de giros fracos, e cartelas de bingo que creio eu ninguém gosta, e um bônus de deposito de 50% nesse bônus de deposito perdi 200$ que deposite pq nos termos de uso da promoção falava que apostar em esportes virtuais contavam pra 100% do roolover do bônus eu fui jogar, mas qnd percebo o valor estava sendo descontado do meu saldo que depositei ou seja perdi meus 200$ depositados pq era em esportes virtuais mas em uma haba especifica de lá mas não estava especificando a haba, e acabei perdendo o valor, bom sportingbet eu adoro a plataforma de vcs é uma das que mais gosto mas esses erros que aconteceram me deixar bem chateado e principalmente sobre o péssimo atendimento do chat que nunca passam a questão para um superior para analisar, bom é isso espero que resolvam meus problemas e atualizem as promoções do site."
958,sportingbet,"Pior casa de apostas do Brasil. Quem for começar, passe longe. Depositei 20 reais, fui na aba promoções e girei a role",bonusdepositocassino_p7Czh6eMG9psCx09,"Fiz dois jogos postando em inter de minas (sub 20 ) contra betis (sub 20 ) ganho de 2 x 0 restante da partida final ganho inter de minas e fc mecklenburg schwerin contra brandenburg SC ambos da Alemanha resultado da partida deu brandenburg SC 2x1 já perdi mais de 500 reais nas pistas agora que ganho da como perdido  no inter postei 5 reais cota de 11reais e no brandenburg postei 20 reais com cotas de 11 reais, fiz mesmo jogo de 2 reais com cotas de 7,75 E  ganhei 15 reais onde está o erro aí? Tenho os jogos printado e resultados dos jogos finais ."
959,sportingbet,Mande-o os vídeos pro suporte da sportingbet e eles não resolvem nada tenho vídeos que comprovam que as roletas são manipuladas qu,roleta-manipulada_F6uiKGgJSQOVRswJ,"Pior casa de apostas do Brasil. Quem for começar, passe longe. Depositei 20 reais, fui na aba promoções e girei a roleta, ganhei 5 rodadas grátis em um jogo do cassino, girei e ganhei uns trocados, quando foi hoje, está retido R$: 14,00 reais, não posso sacar e ainda diz que vai expirar amanhã. Sendo que eu não selecionei nenhum bônus, não quis nenhum, apenas joguei as 5 rodadas grátis. Quero saber como vou pegar o meu dinheiro de volta. Repito, pior casa de apostas do Brasil. Não é atoa que nem indicação de youtubers tem. No aguardo. Para vê qual vai ser a desculpa. "
960,sportingbet,"Fiz um depósito no valor R$ 200 ( ganhei) um bônus de R$ 120, joguei e ganhei  um valor de R$ 900, porém para sacar esse valor ten",regras-nao-claras-bonus-que-te-obriga-a-perder-dinheiro-e-muito-ruim-de-comunicacao_2mOHXKDYuDnPofqu,Mande-o os vídeos pro suporte da sportingbet e eles não resolvem nada tenho vídeos que comprovam que as roletas são manipuladas quero todo o dinheiro que já coloquei no site de volta. Vou pra justiça 
961,sportingbet,"No dia 19 de abril resolvi fazer uma aposta esportiva pela primeira vez. Fiz a besteira de escolher o sportingbet, empresa que anu",empresa-nao-me-paga-aposta-que-venci_gvCvzvoS3qcICYMa,"Fiz um depósito no valor R$ 200 ( ganhei) um bônus de R$ 120, joguei e ganhei  um valor de R$ 900, porém para sacar esse valor tenho que perder  um valor de R$ 720, não entendi nada, estou tentando entra encantado para entender essa regras,  sem sucesso!!!!"
962,sportingbet,"Minha conta foi encerrada no dia 16 de junho por ato unilateral da empresa. Entretanto tinha saldo a sacar, dessa forma a empresa ",encerraram-a-conta-e-nao-deixaram-sacar-o-saldo_oh0b4qYkDas9iwvN,"No dia 19 de abril resolvi fazer uma aposta esportiva pela primeira vez. Fiz a besteira de escolher o sportingbet, empresa que anuncia exaustivamente na TV brasileira há tempos, inclusive usando atletas renomados, fazendo com que o consumidor creia que seja uma casa de apostas séria. Criei minha conta no site e logo depositei R$ 500,00, via Pix. Na minha carteira virtual logo apareceu, além dos R$ 500,00 que depositei, outros R$ 120,00 que o site me ofereceu de ""boas-vindas"" ou algo do tipo. Imediatamente fiz minha aposta: R$ 620,00 (os 500 que depositei + os 120 que o site me ""ofereceu"") no Golden State Warriors como campeão da NBA, com cota 6.00, ou seja, caso eu vencesse a aposta, meu retorno seria seis vezes o valor que apostei, ou seja, R$ 3.720,00.Ao longo dos quase dois meses que se passaram, conferi minha aposta no site diversas vezes, e sempre estava claro que meus possíveis ganhos seriam de R$ 3.720,00. Em alguns momentos, quando o time em que eu apostei ganhava status de favorito ao título, o site me oferecia a opção de encerrar a aposta aumentando meus ganhos em três ou quatro vezes, mas, confiante, preferi continuar a aposta e tentar o ganho máximo de seis vezes.Na madrugada de hoje, 17 de junho, o Golden State Warriors se sagrou campeão da NBA, e consequentemente minha aposta encerrou-se vitoriosa. Depois de dois meses na torcida pelo time, depois de arriscar meu dinheiro (R$ 500,00 para mim é um valor considerável, que me faz falta), era hora de celebrar e colher os lucros. Foi quando obtive a ABSURDA e RIDÍCULA informação de que, por causa do ""bônus"" de R$ 120,00, que supostamente tinha ""expirado"", todos os meus ganhos haviam sido comprometidos. Na minha carteira virtual foi creditado apenas meus R$ 500,00 iniciais.Vamos analisar duas coisas separadas: o bônus e minha aposta.Por mais malandro (não consigo achar palavra que defina melhor) que seja esse bônus, que é um valor que simplesmente surge na conta do usuário do site, sem nenhuma informação de restrição ou algo do tipo, posso aceitar (por mais que eu não concorde) que ele seja excluído de minha aposta. Tudo bem, é errado, é uma maneira completamente [Editado pelo Reclame Aqui] de tratar o consumidor, mas ok, afinal não saiu do meu bolso e não corri o risco por esse valor específico.Agora, minha aposta, de R$ 500,00, que eu faria de qualquer jeito, com ou sem ""bônus"", é simplesmente inaceitável que não seja paga. A aposta foi feita de forma claríssima, preto no branco, justa. Eu venci da forma mais pura possível. É inconcebível o que o sportingbet tenta fazer, que é atrelar o falso bônus que eles oferecem, a uma aposta de valor bem maior que o cliente faria de qualquer jeito. Fui eu quem corri todos os riscos. Coloquei meu suado dinheiro, um valor grande para mim para uma aposta. E venci. Exijo que minha aposta seja paga. E o correto seria me pagarem os R$ 3.720,00, que sempre esteve informado claramente em ""meus possíveis ganhos"". O mínimo do mínimo do mínimo é me pagarem R$ 3.000,00, qualquer coisa abaixo disso se enquadra nos seguinte adjetivo: [Editado pelo Reclame Aqui].               "
963,sportingbet,"Eu tive um processo de 2 ocorridos no mesmo dia. Primeiro eu tinha R$12,00, e ao sair do trabalho e chegar em minha casa, ao entra",editado-pelo-reclame-aquiam-jogadas-e-tomaram-meu-dinheiro_3Ky286OTWJ-dAtma,"Minha conta foi encerrada no dia 16 de junho por ato unilateral da empresa. Entretanto tinha saldo a sacar, dessa forma a empresa por e-mail me solicitou dados e fotos do meu cartão e RG com meu rosto, após isso solicitou o comprovante de depósito o qual enviei com todos os dados necessários e valores. Não obstante ainda não devolveram meu dinheiro sob justificativa de múltiplas contas , mas como são múltiplas contas de comprovei com meus documentos e foto? Dessa forma quero receber meu dinheiro de volta o mais breve possível "
964,sportingbet,Boa noite! Fiz uma aposta hoje dia16/06/2022. Que o PALMEIRAS VENCE POR QUALQUER OUTRO RESULTADO. o jogo estava 4X1 quando fiz a a,aposta-ganha-e-nao-recompensada_O7Gyc7vod1xxdB7N,"Eu tive um processo de 2 ocorridos no mesmo dia. Primeiro eu tinha R$12,00, e ao sair do trabalho e chegar em minha casa, ao entrar no site este dinheiro tinha sumido. Por um instante pensei que sem querer eu deveria ter clicado em alguma coisa de alguma roleta e perdido o dinheiro, e me conformei. Então fiz um depósito de R$100,00 e consegui multiplica-lo várias vezes e parei de jogar ao atingir R$305,65. Fiquei alguns minutos sem apostar, e ao entrar tinha apenas R$0,65 em minha conta. A impresa teve O MAL CARÁTER de me fazer preencher um papél com o histórico das jogadas, o periodo, valores e pediram permissão através de minha assinatura para poder verificar se havia algum acesso indevido. No fim das contas, tiveram a pachorra de dizer que eu apostei mal e perdi meu dinheiro. E disseram que esse era o posicionamento final deles. Assim cancelaram minha conta e furtaram meu dinheiro ! "
965,sportingbet,"Hoje dia 16/06, apostei que Avaí ganharia do Fortaleza por qualquer resultado de gol, Avaí ganhou de 3x2 e minha aposta deu como p",aposta-ganha-dada-como-perdida_PoBmqZMmW8kVKWya,"Boa noite! Fiz uma aposta hoje dia16/06/2022. Que o PALMEIRAS VENCE POR QUALQUER OUTRO RESULTADO. o jogo estava 4X1 quando fiz a aposta,o jogo acabou em 4X2 para o Palmeiras. Ou seja por um outro resultado ``qualquer`` como dizia na aposte que fiz. E está constando como APOSTA PERDIDA."
966,sportingbet,"Fiz uma aposta em que avai venceria por qualquer outro resultado do Fortaleza e avai ganhou de 3x2.Acontece que deu como perdida, ",aposta-em-qualquer-outro-resultado_O6O1A8dR30h7vtJK,"Hoje dia 16/06, apostei que Avaí ganharia do Fortaleza por qualquer resultado de gol, Avaí ganhou de 3x2 e minha aposta deu como perdida sendo que eu acertei."
967,sportingbet,"Acertei a aposta no Palmeiras (ganhar nos 2 tempos), contra o Atlético goianiense hoje dia 16/6, Palmeiras venceu o primeiro tempo",acertei-a-aposta-e-diz-que-perdi_DYBsJ4eOIzzBPFsr,"Fiz uma aposta em que avai venceria por qualquer outro resultado do Fortaleza e avai ganhou de 3x2.Acontece que deu como perdida, e gostaria de entender o porquê, já que eu apostei que avai ganharia por qualquer outro resultado."
968,sportingbet,"Apostei no jogo do Palmeiras x atlético-GO, que Palmeiras vencia o primeiro e segundo tempo, o primeiro tempo acabou 4 x 1 Palmeir",falta-de-clareza-nas-apostas_AHTuVc-dlYXjSHRZ,"Acertei a aposta no Palmeiras (ganhar nos 2 tempos), contra o Atlético goianiense hoje dia 16/6, Palmeiras venceu o primeiro tempo por 4x1 e o segundo por 4x2, aí fui olhar minha aposta pq o dinheiro ainda não tava aparecendo no meu perfil e dizia que tava perdida, o engraçado é que sempre que eu perco aposta desconta meu dinheiro, mas quando eu ganho desconta também, erro inocente ou mal caratismo visando enganar os apostadores leigos? Eis a questão, aguardo a solução do meu problema."
969,sportingbet,Quero expressar minha raiva sobre essa nova promoçao do cassino que se chama roda da fortuna. Pra que retiraram as portas misterio,promocao-de-cassino-roda-da-fortuna_ofXTxYKU-dII75m-,"Apostei no jogo do Palmeiras x atlético-GO, que Palmeiras vencia o primeiro e segundo tempo, o primeiro tempo acabou 4 x 1 Palmeiras e o segundo 4 x 2 Palmeiras, a minha aposta deu como perdida, na hora de apostar não tem um esclarecimento, quero o dinheiro da minha aposta, 175 reais."
970,sportingbet,ola boa noite apostei em 2 jogos que ganharam e minhas apostas deu perdidas palhaçada isso ,jogo-ganho-e-deu-como-aposta-perdida_xKfhsBD5te843Dyb,"Quero expressar minha raiva sobre essa nova promoçao do cassino que se chama roda da fortuna. Pra que retiraram as portas misteriosas e colocaram essa roda da fortuna ? isso é horrivel.Eu como cliente do Cassino e do Poker estou decepcionada , depois que retiraram as portas misteriosas. Essa nova promoçao da roda da fortuna  não tem nd  de novo.Retiraram os bonus de deposito como SILVERBACK GOLG,  O bonus que depositava 200 reais e ganhava 30 giros. retiraram ate os tickets  de poker de 1dolar ou de 3 dólar. Essa roda  da fortuna não da nada ao cliente, sempre fala que não ganhamos nd , os prêmios são horríveis. Além de tudo colocaram um prazo de 3 meses para essa RODA DA FORTUNA acabar, ninguém merece. Ok que vcs tiraram as portas misteriosas, mas podiam colocar bônus equivalente aos que tinham nessa nova promoção. Os giros grátis são horríveis, não se ganha nem 1 real com eles, o bônus de deposito de 50% é legal, mas só isso ninguém merece. Peço que acrescente prêmios na roleta , como silverbakcgold, tiktecs  de poker. Outra reclamação é sobre somente o poker, eu jogo muito poker pelo aplicativo  e tinha duas promoções que era uma de primeiro jogador de poker na plataforma, na qual   quando fiz minha conta ganhei tiktcs  divididos em 15 dólar  o que era legal, e adivinha ? ja retiraram a promoção . Outra coisas tinha um torneio que a plataforma distribuía de graça a   entrada todo dia , alguns dia eu tinha alguns dia não, o premio desse torneio era tkcts de spins para jogar depois, claro que vencia quem ficava melhor classificado, era uma boa promoção. E adivinha ? já retiraram a promoção. Ta um saco  a plataforma, pois já retiraram todas as promoções tanto de cassino quanto de poker  e não acrescentam nd de novo , no poker não colocaram nenhuma nova promoção., ja no cassino acrescentaram essa porcaria de roda da fortuna, que é a mesma coisa que nada . Por favor equipe da Sportink bet , atualizem essas promoçoes pelo bem do  seus negocios. Como cliente estou fazendo uma reclamação sincera ."
