,company_name,description,href,full_complain
459,galera-bet,"No dia 7/05/2022 solicitei 2 saques no galera bet.Um de 600.00 e outro de 200.00No site diz quue foi pago, porém só re",nao-recebi-o-saque_4Otn-Hybzillortg,"No dia 7/05/2022 solicitei 2 saques no galera bet.Um de 600.00 e outro de 200.00No site diz quue foi pago, porém só recebi o de 600.00.O saque de 200,00 nunca caiu na minha conta."
460,galera-bet,"Tenho 200 reais de saldo, fiz a solicitação de saque, e dá "" cliente restrito "", fico com dinheiro parado sem conseguir ",nao-consigo-efetuar-saque_oL_Pmc__FsW4L1G7,"Tenho 200 reais de saldo, fiz a solicitação de saque, e dá "" cliente restrito "", fico com dinheiro parado sem conseguir sacar "
461,galera-bet,Tenho uma conta nessa plataforma de apostas esportivas mas mesmo eu cumprindo todos os requisitos pedidos por eles até hj não me l,nao-me-libera-para-fazer-saque_NCrhYASaQrle1sqZ,Tenho uma conta nessa plataforma de apostas esportivas mas mesmo eu cumprindo todos os requisitos pedidos por eles até hj não me liberam para fazer o saques sempre que eu entro em contato falam que vão resolver o mais rápido possível e até agora não resolvem nada.
462,galera-bet,Eu fiz um deposito de 300 reias conseguir ganhar 1.000 reias já faz 20 dias e não mim pagaram e não mim deram retorno 20 dias e s,meu-saque_OIP0-wFlS6e8vFef, Eu fiz um deposito de 300 reias conseguir ganhar 1.000 reias já faz 20 dias e não mim pagaram e não mim deram retorno 20 dias e sacanagen 
463,galera-bet,"Cadastrei, ganhei o bônus de 50,00. Fiz aposta de 40,00, ganhei e não aparece mais, não genhei. Sumiu.",apostei-ganhei-e-nao-recebi_JeQWKMdpgY3y6liH,"Cadastrei, ganhei o bônus de 50,00. Fiz aposta de 40,00, ganhei e não aparece mais, não genhei. Sumiu."
464,galera-bet,"Estou fazendo apostas na casa de apostas galera bet, e solicitei um saque no valor de 103.20 no dia 07/05/2022 as 00:20 e até agor",pix-nao-caiu-na-minha-conta_wvvrK7cTL3gCnJwm,"Estou fazendo apostas na casa de apostas galera bet, e solicitei um saque no valor de 103.20 no dia 07/05/2022 as 00:20 e até agora não caiu, quero uma resposta do site galera bet, porque não acho dinheiro no chão pra perder assim, e se apostamos é justamente pra multiplicar nosso dinheiro, então quero uma atitude da empresa, coloquei tudo certo nos campos de digitação da chave pix, esse não é o primeiro saque que eu faço, todos deram certo menos esse.. O status da transação diz que foi pago mais não caiu na minha conta "
465,galera-bet,"Não estou conseguindo fazer saque só dá cliente restrito ,e eu já entrei em contato no suporte ,e mesmo assim não foi resolvido me",eu-estou-tentando-fazer-um-saque-mas-so-da-cliente-restrito-e-eu-ja-fui-no-suporte--tres-vezes-e-ate-agora-nao-consigo-fazer-saque-que-so-da-da-cliente-restrito_9e6ODcLkTns6Ibf5,"Não estou conseguindo fazer saque só dá cliente restrito ,e eu já entrei em contato no suporte ,e mesmo assim não foi resolvido meu problema ."
466,galera-bet,"Bom dia, desde o dia 02/05/2022 que solicito o saque via pix do saldo que tenho disponível e sempre dá usuário restrito. Já falei ",nao-liberam-o-saque_e6XDMIIf0YlqumT5,"Bom dia, desde o dia 02/05/2022 que solicito o saque via pix do saldo que tenho disponível e sempre dá usuário restrito. Já falei várias vezes com o atendente pelo chat, mas só falam para aguardar que o setor irá tirar a restrição e nunca tiram e nem mandam e-mail explicando nada. "
467,galera-bet,Quero meu dinheiro que ganhei  Fiz o pix dia 30/04 até agora nada,ganhei-e-falar-que-ja-foi-pago-mais-nao-caiu-na-conta_mMY_nKTb5ilKxQBq,Quero meu dinheiro que ganhei  Fiz o pix dia 30/04 até agora nada
468,galera-bet,Fiz um deposito 9 da noite e ate agora nada ja  entrei em contato com eles falam que vao resolver em 1 Hora  e nada quero meu dinh,fiz-um-deposito-e-nao-caiu_vupB0p2O5JzyPplf,Fiz um deposito 9 da noite e ate agora nada ja  entrei em contato com eles falam que vao resolver em 1 Hora  e nada quero meu dinheiro
469,galera-bet,Site fica caindo no hora do suporteNao consigo sacar Cliente restritoPior site de aposta ,nao-consigo-sacar_kEOh1icUAekhHf13,Site fica caindo no hora do suporteNao consigo sacar Cliente restritoPior site de aposta 
470,galera-bet,Meu depósito não caiu será [Editado pelo Reclame Aqui]?,deposito_ClCMJvNIUpTBeuCU,Meu depósito não caiu será [Editado pelo Reclame Aqui]?
471,galera-bet,"Fiz um depósito via pix, o dinheiro saiu da minha conta bancária mas até o momento não caiu no saldo no app, e já faz mais de 2 ho",deposito-via-pix_-PSOLZvFzgYpzBHv,"Fiz um depósito via pix, o dinheiro saiu da minha conta bancária mas até o momento não caiu no saldo no app, e já faz mais de 2 horas "
472,galera-bet,"Fiz 2 depositos na galera bet e o dinheiro ate agora não caiu, o dinheiro foi descontado da conta",deposito-nao-caiu_m-8qovFR9ZGLnULC,"Fiz 2 depositos na galera bet e o dinheiro ate agora não caiu, o dinheiro foi descontado da conta"
473,galera-bet,Fiz um saque no dia 03/05/2022 via pix e o mesmo ainda não foi créditado na minha conta bancária. Já abri reclamação com eles pelo,saque-nao-caiu_QNi5EBWx6HXj0vtP,Fiz um saque no dia 03/05/2022 via pix e o mesmo ainda não foi créditado na minha conta bancária. Já abri reclamação com eles pelo chat já mandei email e nada resolvido. 
474,galera-bet,Fiz um saque e não caiu,saque-nao-caiu_-5fVV91gsxFCSznE,Fiz um saque e não caiu
475,galera-bet,"Fiz um depósito por pix para a plataforma e o depósito não caiu, e já foi descontado da minha conta, aguardo um retorno! ",deposito_iulL5z-j-AN4Mmxm,"Fiz um depósito por pix para a plataforma e o depósito não caiu, e já foi descontado da minha conta, aguardo um retorno! "
476,galera-bet,"Faz uma semana que estou tentando fazer um saque de valores que ganhei no site porém o mesmo reporta a seguinte informação "" ",cliente-restrito-para-acao_SAsx_JZR9jtxyTaA,"Faz uma semana que estou tentando fazer um saque de valores que ganhei no site porém o mesmo reporta a seguinte informação "" Cliente restrito para ação""Entrei em contato via chat e os mesmos não sabem explicar o que houve e nem como proceder para resolução do casoFalaram ainda que iria passar para o setor responsável e que o menso entraria em contato via e-mail e até o momento nada do que prometeram foi feito, engraçado que para eles receberem depósito são rápidos já para pagarem ficam nessa burocracia!"
477,galera-bet,Estou com meu valor preso na plataforma e não consigo retirar porque alegaram que eu estava tentando sacar e tinha valor em aposta,nao-me-paga_Pmsawb_BN90CtdlN,Estou com meu valor preso na plataforma e não consigo retirar porque alegaram que eu estava tentando sacar e tinha valor em aposta ainda oque tem haver ?Sendo que o valor que tinha apostado não tem nada haver com o valor que eu tinha para retirar já faz três dias que mando mensagem no chat e falam que vai mandar pro setor responsável que eles não tem como resolver que é o outro setor que tem que olhar espero resposta quanto antes 
478,galera-bet,No site esta escrito quando fizer cadastro ganha 50 Reais fui pedir o meu e fui bloqueado,fiz-um-cadastro-foi-porque-fui-pedir-os-50-reais-que-eles-dao-na-inscricao-do-site-fui-bloqueado_atxnEgLYbI37Vovp,No site esta escrito quando fizer cadastro ganha 50 Reais fui pedir o meu e fui bloqueado
479,galera-bet,"Fiz uma aposta e não consigo retirar o valor que ganhei. Engraçado que para depositar na conta, a empresa reconhece o pix, mas pra",nao-pagam-a-aposta_5C6jIXaiGxmhinoL,"Fiz uma aposta e não consigo retirar o valor que ganhei. Engraçado que para depositar na conta, a empresa reconhece o pix, mas pra sacar da como inválido. Vim para a casa de aposta através de uma indicação e já me sinto arrependidoMatch Time Solutions B.V dêem um jeito nisso!!"
480,galera-bet,"Fiz o cadastro na empresa, pediram para depositar para ter acesso ao bônus de R$50,00 fiz o depósito mínimo, posteriormente fiz um",logo-na-conta_rq-KtFY5Gw5ppmWB,"Fiz o cadastro na empresa, pediram para depositar para ter acesso ao bônus de R$50,00 fiz o depósito mínimo, posteriormente fiz uma aposta com o bônus no valor de R$10,00 depois não consegui mais entrar na plataforma, ou seja estão agindo com intenções de prejudicar os clientes a ter acesso a plataforma, nesse sentido gostaria de deixar aqui minha insatisfação com essa casa de apostas Galera Bet, porque estão apenas lesando clientes. "
481,galera-bet,"Pior casa de apostas, já joguei em outras e nunca tive problema. Depositei, joguei o Bônus e não deixam sacar o dinheiro. E o melh",nao-consigo-sacar_UnoQhe4cZWF80grC,"Pior casa de apostas, já joguei em outras e nunca tive problema. Depositei, joguei o Bônus e não deixam sacar o dinheiro. E o melhor não tem prazo para resolver"
482,galera-bet,Já mandei documentos e ainda estou como cliente restrito para ação ,cliente-restrito-para-acao_XOnJ2ZBFjgs4pa36,Já mandei documentos e ainda estou como cliente restrito para ação 
483,galera-bet,"Estou ha mais de 1 mes tentando abrir uma conta no site, pois utilizo e tenho cadastro em todos outros sites que propõe o mesmo se",abrir-uma-conta-e-impossivel_5CF34KxVGCw80W-C,"Estou ha mais de 1 mes tentando abrir uma conta no site, pois utilizo e tenho cadastro em todos outros sites que propõe o mesmo serviço, e não consigo abrir uma conta por mais que já tenha falado com atendentes e enviado e-mails com capturas de tela do problema. Parabéns ao Corinthians por aderir um patrocinador tão ruim e sem suporte ao cliente e parabéns ao novo site de apostas que não quer novos clientes. Fraquíssimo. "
484,galera-bet,"Eu criei minha conta no galera bet e ganhei 50 reais de bônus, completei o rollover de 20x e fui descontado e fiquei com R$200 até",fui-descontado-duas-vezes_tIyqSOfkIAkE1Yv2,"Eu criei minha conta no galera bet e ganhei 50 reais de bônus, completei o rollover de 20x e fui descontado e fiquei com R$200 até aí tudo bem. Comecei a jogar com os R$200 que virou saldo e fiz R$900, quando fui solicitar o saque, fui descontado R$700 e fiquei com R$200 novamente. Eu não entendi porque eu já tinha completado o rollover e eu sabia que ia descontar e ficar com 200, mas eu fui descontado de novo pq?"
485,galera-bet,"Casa muito enganadora, bota uma dificuldade imensa para poder sacar .mas para depositar e muito rápido pra comer o dinheiro dos ou",pior-casa-de-apostas-do-brasil_FFftRrE7xiU7ROHu,"Casa muito enganadora, bota uma dificuldade imensa para poder sacar .mas para depositar e muito rápido pra comer o dinheiro dos outros  não recomendo a ninguém. Péssima experiência, perdi mais de 2mil em apostas. Parabéns ridículos"
486,galera-bet,"Ganhei a aposta mais eles nao libera o saque , da cliente restrito psra essa açao , a pior casa de aposta q existe",nao-libera-o-saque_V6MCjBiWGO2_xlK7,"Ganhei a aposta mais eles nao libera o saque , da cliente restrito psra essa açao , a pior casa de aposta q existe"
487,galera-bet,Boa noite eu fiz um pix no valor de 250 Reais e não caiu ,eu-fiz-um-pix-e-nao-caiu_O37ghz21W2LSpjCL,Boa noite eu fiz um pix no valor de 250 Reais e não caiu 
488,galera-bet,"não consigo realizar o saque, pois solicitei uma retirada  o valor ja foi creditado em minha conta pois na galera bet a retirada a",saque_ZXSxWzgt0uU35W9A,"não consigo realizar o saque, pois solicitei uma retirada  o valor ja foi creditado em minha conta pois na galera bet a retirada ainda se encontra pendente impossibilitando futuros saques. liguei entrei em contato com o suporte toda vez os mesmos diálogos ""passamos para o setor financeiro, vamos colocar como prioridade ou ""urgencia"" enfim a 4 dias esperando ele liberarem e nada. complicado.."
489,galera-bet,Tou tentando sacar e não dá certo apetece um nome registro ,nao-consigo-sacar_PLFeiDSZifiujBBI,Tou tentando sacar e não dá certo apetece um nome registro 
490,galera-bet,Fiz os jogos ganhei e não estou conseguindo fazer o saque ,saque_u3xqx7_WT0QehJl0,Fiz os jogos ganhei e não estou conseguindo fazer o saque 
491,galera-bet,Tô a 3 dias sem poder fazer saque do meu dinheiro a plataforma mais ruim que já me cadastrei ,leandro-silva-martins_arvmqZDqzfo_2MDg,Tô a 3 dias sem poder fazer saque do meu dinheiro a plataforma mais ruim que já me cadastrei 
492,galera-bet,Boa noite.Eu fiz o meu cadastro usando este mesmo e-mail e não ta dando pra entrar.(Fala assim e-mail ou senha errad),regramacao_80ZGMXgjtLOv68bq,Boa noite.Eu fiz o meu cadastro usando este mesmo e-mail e não ta dando pra entrar.(Fala assim e-mail ou senha errad)Aí eu vou la fasso outra senha e nada de entrar pra jogar. cm isso tudo já fiz mais de 20 senha e nd. cm vsc poder faz ?? 
493,galera-bet,Já cumpri todas as normas e eles não querem liberar meu dinheiro e nem dão suporte pra gente resolver.,nao-consigo-sacar-meu-dinheiro_qbge2WoGy0zZgojP,Já cumpri todas as normas e eles não querem liberar meu dinheiro e nem dão suporte pra gente resolver.
494,galera-bet,"Me cadastrei no site galera.bet e ganhei 50 reais de bônus, apostei os 50 reais de bônus e ganhei a aposta no valor de 1200 reais,",valor-da-aposta-nao-paga_snyFKiqPWcAlsmRq,"Me cadastrei no site galera.bet e ganhei 50 reais de bônus, apostei os 50 reais de bônus e ganhei a aposta no valor de 1200 reais, mas pra sacar eu precisava apostar mais 950 reais, pela regra do site. Então dos 1200 eu apostei mais 1000, e ganhei essa nova aposta no valor de 2900 e até agora não caiu o valor. "
495,galera-bet,Sempre vou sacar mensagem de cliente restrição não recomendo chat nada confiável vergonhoso.ningue resolve ,tentativa-sacar_fT9AMY1PLF-zj1y0,Sempre vou sacar mensagem de cliente restrição não recomendo chat nada confiável vergonhoso.ningue resolve 
496,galera-bet,Desde segunda feira (02/05/22) estou tentando fazer um saque dos meu ganhos no galera.brSempre aparece a informação &q,tentativa-de-saque_WuSh2z4VnMDWveKU,"Desde segunda feira (02/05/22) estou tentando fazer um saque dos meu ganhos no galera.brSempre aparece a informação ""cliente restrito para ação""Tentei contato com a empresa mais ainda não houve solução do meu problema Quando pedi um prazo, eu fui informada que não existe prazo para resolver meu problemaPerguntei sobre a ouvidoria e para minha surpresa não existe nenhumaSegue alguns prints"
497,galera-bet,"Realizei todos os requisitos pedidos pelo site para poder realizar saques, o que já acho que é muita burocracia para algo que é di",nao-consigo-realizar-saques-e-ninguem-resolve-o-problema_-gYqQm13H7Kowypu,"Realizei todos os requisitos pedidos pelo site para poder realizar saques, o que já acho que é muita burocracia para algo que é direito de quem ganha, por fim após ter realizado todos os requisitos pedidos, fui tentar realizar um saque porém meu usuário encontra-se com uma restrição que me impede de realizar tal ação, entrei em contato por diversas vezes com o suporte ao cliente, mas muita enrolação, ninguém resolve nada, falam que vão mandar um e-mail em até 48 horas porém já fazem mais de 72 horas do ocorrido e até agora não resolveram nada e eu continuo sem conseguir realizar saques.. Muita enrolação, muita burocracia, para algo que deveria ser simples.. "
498,galera-bet,Solicitei 3 saques na sexta-feira dia 29/04/2022 tudo certo com os saques..Dia 30/04/2022 fiz outro deposito e joguei na rol,saque-nao-recebido_WxUeMjmQG-sC4X3B,Solicitei 3 saques na sexta-feira dia 29/04/2022 tudo certo com os saques..Dia 30/04/2022 fiz outro deposito e joguei na roleta diversas vez enfim solicitei outro saque e o status do saque diz pago mas até hoje dia 03/05/2022 não recebi o valor em minha   conta..
499,galera-bet,A página não entra da errroooooooooooo,nao-to-conseguindo-entrar-da-erro-ao-entrar_kC7jksPeZ-n389Iu,A página não entra da errroooooooooooo
500,galera-bet,"fiz o cadastro na galera .bet eles me deram 50 reais de bônus,, joguei com o bônus ganhei , 2000 reais fiz a etapa de de jogar 20x",galerabet-e-editado-pelo-reclame-aqui_21kdEB2zRVpb6Q3A,"fiz o cadastro na galera .bet eles me deram 50 reais de bônus,, joguei com o bônus ganhei , 2000 reais fiz a etapa de de jogar 20x 50 reais para ganhar o dinheiro do bônus, completei a etapa , eles depositaram 200 reais na minha conta,fui tentar sacar os 200 reais, minha conta ficou restrita, conversei no chat deles . eles me disseram que minha conta foi restrita por nao ter feito o 1 deposito via pix,fiz o deposito minimo para poder sacar o dinheiro, ate hoje nao desbloquearam minha conta,mando mensagens para o suporte da galera.bet e sempre a mesma historia, que já foi encaminhado para o suporte e nada de liberarem a minha conta para o saque.moral da historia, eles te oferecem 50 reais para jogar no 1 cadastro,mais vc tem que gastar 1000 reais , para poder resgatar o premio de so 200 reais,ai vc tem que fazer um pix de valor mínimo,eles bloqueia seu acesso, para resgatar o seu dinheiro,e vc fica na mao.abram o olho com esse site ele e muito enganoso e [Editado pelo Reclame Aqui].eles nao te dao suporte de forma nenhuma  nao tem telefone de contato,se vcs colocarem dinheiro de vcs ai vcs iram ficar sem ele,eu ganhei com o bônus e esta assim imagina se vcs , apostarem seus próprio dinheiro.fica meu recado e minha indiguinaçao com essa galera.bet."
