,company_name,description,href,full_complain
816,bet365,Apenas recebi um e-mail dizendo que minha conta foi encerrada e não posso abrir conta nunca mais .Depositei RS 250 reais e n,bloqueio-e-encerramento-de-conta-sem-nenhum-parecer_YEzj4j5TLCVaDCcy,Apenas recebi um e-mail dizendo que minha conta foi encerrada e não posso abrir conta nunca mais .Depositei RS 250 reais e não me devolveram.Nem consigo mais acessar cuidado com [Editado pelo Reclame Aqui].Entrei no chat segue anexo a conversa.
817,bet365,Quero que analisem o erro de você porque ocorreu escanteio fiz duas aposta não teria como sai pedindo a aposta que eu fiz eu ganha,fiz-uma-aposta-e-no-sistema-saiu-como-perdida-a-aposta-onde-a-partida-estava-com-6-escanteio-e-coloquei-mais-de-7-e-coloquei-outra-menos-7-e-quando-finalizou-deu-como-jogo-perdido_zvL6mn4Bs2LwfTLa,Quero que analisem o erro de você porque ocorreu escanteio fiz duas aposta não teria como sai pedindo a aposta que eu fiz eu ganharia uma ou outra 
818,bet365,Bloquearam minha conta agora não consigo ter meu dinheiro de volta eles não me desbloqueia nem me devolve meu dinheiro de volta ,bloquearam-minha-conta_FO6WfEEFzth4Vu8b,Bloquearam minha conta agora não consigo ter meu dinheiro de volta eles não me desbloqueia nem me devolve meu dinheiro de volta 
819,bet365,"Fiz um pedido de saque no dia 24/07/2022 no valor de 501, seguida bloquearam minha conta na Bet365 e não pagaram o valor solicitad",saque-nao-pago-conta-bloqueada_GYntpHmp8VWRJGjw,"Fiz um pedido de saque no dia 24/07/2022 no valor de 501, seguida bloquearam minha conta na Bet365 e não pagaram o valor solicitado para saque.Entrei em contato com o suporte, solicitaram número de de telefone para entrar em contato pois via telefone eles entrariam em contato em alguns minutos, já se passaram 7 dias e até o momento não obtive retorno.Tentei por diversas vezes entrar em contato no chat e antes do meu atendimento eles encerra a cessão, a mensagem que aparece é cessão encerrada, utilizo a plataforma a mais de 1 ano com a mesma conta sempre pagaram os saques, mais de um tempo pra cá não cumprem com os deveres com os clientes, a cada dia que passa fica mais difícil utilizar a plataforma.Já que não obtive resposta com eles de forma amigável, tive que recorrer ao reclame aqui "
820,bet365,"Olá, fiz uma aposta para o jogo PSG x Nantes (31/07/2022l com seleções e, entre as seleções, marquei um jogador (mbapee) que seque",nao-anularam-minha-aposta_icG1jNH8RY9jEQgs,"Olá, fiz uma aposta para o jogo PSG x Nantes (31/07/2022l com seleções e, entre as seleções, marquei um jogador (mbapee) que sequer foi relacionado para o jogo. Nesses casos, segundo o regulamento que está no próprio site, a aposta eh anulada em sua totalidade. Entretanto, me colocaram como ""perdida"" ao invés de anularem e devolverem meu dinheiro. Tentei contato via chat, mas sem sucesso. Aguardo a devolução do valor apostado. Envio os prints comprobatórios. Obrigado "
821,bet365,"Fiz dois saques sexta feira um pela manhã outro pela tarde, nunca caiu na minha conta. Sendo que eu já fiz uns 10 saques pel",nao-caiu-o-saque-que-eu-fiz_GDqS3e6SnQPnrIUr,"Fiz dois saques sexta feira um pela manhã outro pela tarde, nunca caiu na minha conta. Sendo que eu já fiz uns 10 saques pela essa Mesma conta e deu certo "
822,bet365,Depositei o dinheiro no site e não caiu na conta minha da bet365 sendo que o boleto foi pago ,depositei-nao-caiu-no-site_130dGn-A3r_gmL_6,Depositei o dinheiro no site e não caiu na conta minha da bet365 sendo que o boleto foi pago 
823,bet365,Tinha uma aposta na qual eram dois jogadores a ser advertidos onde tentei encerrar a aposta mas não confirmei pois o sistema ficou,bet365com-encerrou-minha-aposta_d3W6fj1FEbAJ5k9I,"Tinha uma aposta na qual eram dois jogadores a ser advertidos onde tentei encerrar a aposta mas não confirmei pois o sistema ficou suspenso pela substituição do jogador, para minha surpresa o jogador levou o cartão durante a substituição mas quando o mercado retornou deu como se eu tivesse confirmado para encerrar a aposta o que eu não realizei, fui falar com o suporte a senhorita Jessica confirmou que eu encerrei (Me chamou de [Editado pelo Reclame Aqui]) e se eu queria saber algo a mais, perguntei se o sistema er imune a erro com 0% de falhas e ela encerrou o atendimento sem me dar mais explicações. "
824,bet365,Eu nao tenho contas bancárias então eu utilizo conta de terceiros. Até então eu depositar por conta de terceiros nunca deu problem,erro-rpm01_5IjdLwUqTmFZkzjT,"Eu nao tenho contas bancárias então eu utilizo conta de terceiros. Até então eu depositar por conta de terceiros nunca deu problema, até porqie ne estou colocando dinheiro, mais hoje quando fui sacar, deu erro ! Depositar conta de terceiros ok, sacar nao? E estou a dias tentando entrar em contato com sac e nao consigo nem chegar próximo a senha.Usuario : Auretinha"
825,bet365,Bom apostei  no jogo San José earth quakers x real Salt lake  estava em 6 escanteios e apostei que o 7 escanteio sairia para real ,ganhei-no-bet365-deus-como-perdi-mas-assisti-o-jogo-ao-vivo-e-ganhei_A79s88f567jRgjDU,Bom apostei  no jogo San José earth quakers x real Salt lake  estava em 6 escanteios e apostei que o 7 escanteio sairia para real Salt lake  e aconteceu  exatamente isso mas colocaram minha aposta como perdida sendo que ganhei  e mais um detalhe a aposta dizia bem claro o 7 escanteio e não falava se era nós acréscimos ou não portanto eu ganhei entrei no chat e não me ajudaram pediu pra mim esperar 1 hora para correção das apostas !
826,bet365,"Fiz um primeiro saque de 200 e não caiu logo em seguida fiz um saque de 800 e caiu  , apenas quero que os 200 reais caia em minha ",saque_HmL1xpl_e0qGcekp,"Fiz um primeiro saque de 200 e não caiu logo em seguida fiz um saque de 800 e caiu  , apenas quero que os 200 reais caia em minha conta "
827,bet365,"Hoje fiz uma aposta no Bet365 no time do Flamengo que jogou contra o Atlético Goiânia, sendo que está aposta incluía um gol do jog",apostei-e-o-jogador-nao-foi-escalado_PZbQU1mYgcqtOxVE,"Hoje fiz uma aposta no Bet365 no time do Flamengo que jogou contra o Atlético Goiânia, sendo que está aposta incluía um gol do jogador Pedro, ocorre que este jogador não foi escalado e a aposta não foi cancelada e com isso o dinheiro gasto não foi devolvido à mim.  Deixando Claro que essa situação do jogador não ser escalado e ter sido feito aposta nele já aconteceram outras vezes e a empresa bet365 encerrou a aposta de imediato e devolve o valor apostado na mesma hora. Esperei o final do jogo pra ver se os valores iriam ser devolvidos pra mim, porém lamentavelmente  isso não aconteceu."
828,bet365,"Consta um login em meu nome, sendo que é a primeira vez que eu tento me cadastrar na bet 365",plobrema-com-login_HCnuAIFH2ZoYZd1J,"Consta um login em meu nome, sendo que é a primeira vez que eu tento me cadastrar na bet 365"
829,bet365,Boa Noite não estou podendo entrar no site porque eu foi banido,porque-nao-estou-podeno-fazer-loguin_FXDhIryMohxnrh3k,Boa Noite não estou podendo entrar no site porque eu foi banido
830,bet365,"Fiz um depósito no site Bet365 e estava usando normalmente, até que um dia deu erro e eu não consegui mais entrar no meu login. Já",nao-consigo-entrar-na-minha-conta_A-HRIPFRtBoyenrk,"Fiz um depósito no site Bet365 e estava usando normalmente, até que um dia deu erro e eu não consegui mais entrar no meu login. Já tentei várias vezes contato com eles através do chat mas sempre que a minha posição na fila vai chegando perto de 30, eles me derrubam. Estou há mais de um mês tentando contato e não consigo."
831,bet365,"Apostei , ganhei, segui as instruções e nada do meu dinheiro Quero um contato via telefone ou whatsapp , quero meu dinheiro",fui-enganado_iyzPWZoxrfJfngk0,"Apostei , ganhei, segui as instruções e nada do meu dinheiro Quero um contato via telefone ou whatsapp , quero meu dinheiro"
832,bet365,Já fiz a solicitação do estorno do meu dinheiro e não né respondem e nem me devolvem. O vídeo onde ensinam como fazer não condiz c,nao-estornam_EvAMEQcDlHLt3HXk,"Já fiz a solicitação do estorno do meu dinheiro e não né respondem e nem me devolvem. O vídeo onde ensinam como fazer não condiz com a tela que visualizo, então nem cheguei a começar usar, gostaria que estornassem o meu dinheiro."
833,bet365,Fiz um depósito e quando fui jogar eles bloquearam minha conta e ficaram com meu depósito,bloquearam-a-minha-conta-e-nao-querem-devolver-meu-saldo_CSt7ydMQKswX7RY7,Fiz um depósito e quando fui jogar eles bloquearam minha conta e ficaram com meu depósito
834,bet365,"Já faz um mês que verificam minha conta e não liberam,estou com meu dinheiro preso lá,praticamente estão me [Editado pelo Reclame Aqui]",verificacao-de-conta_PtmbM-Y6ZZEeLQkn,"Já faz um mês que verificam minha conta e não liberam,estou com meu dinheiro preso lá,praticamente estão me [Editado pelo Reclame Aqui]"
835,bet365,Fiz uma dupla para Arsenal e Man Utd finalizando com Vitória mas no final o resultado foi com erro.,dupla-no-arsenal-e--man-utd_Z9RHnTBUb7ikmLdI,Fiz uma dupla para Arsenal e Man Utd finalizando com Vitória mas no final o resultado foi com erro.
836,bet365,"O me acesso foi bloqueado quando eu tento entra no chat para falar com um atendente não consigo, quando eu sou o de numero 40 na f",nao-consigo-desbloquear-o-meu-usuario_LgwTNkmcm42ysVm3,"O me acesso foi bloqueado quando eu tento entra no chat para falar com um atendente não consigo, quando eu sou o de numero 40 na fila de espera o próprio sistema fecha."
837,bet365,Há dois meses nao consigo entrar na conta. Tenho Login e senha e nao entra. Ja tentei dezenas vezes contado pelo chat (único conta,conta-bloqueada_J_DbqM22aqaKzPe-,"Há dois meses nao consigo entrar na conta. Tenho Login e senha e nao entra. Ja tentei dezenas vezes contado pelo chat (único contato) sem sucesso. Fico na fila de espera ao chegar minha vez a conexão cai e nao tenho atendimento. Fiz uma aposta em 28/05/22 R$ 200,00 (segue em anexo o comprovante). Ganhei na aposta que fiz no Time Real Madri e não consegui mais entrar com meu login. Peço por favor um HELP sao 2 meses sem acesso ao sistema para resgatar meu dinheiro."
838,bet365,Ontem realizei um saque de 50 reais no horário de 18:01:50 e até agora não caiu. ,saque-nao-caiu_R5X3rND6_Hsfp82w,Ontem realizei um saque de 50 reais no horário de 18:01:50 e até agora não caiu. 
839,bet365,Fiz uma dupla apostando mil reais em mais de 14 escanteios em TSG Neustrelitz e Karlsruher e o final do jogo foi marcado 15 e apar,com-valor-alto-eles-marcam-um-placar-e-quando-encerra-o-jogo-e-outro-placar_GAXFnTtGV5JDkBDo,"Fiz uma dupla apostando mil reais em mais de 14 escanteios em TSG Neustrelitz e Karlsruher e o final do jogo foi marcado 15 e apareceu as duas apostas ganha, não me pagaram e logo depois colocaram como se a aposta estivesse perdida. Tirei print dessa aposta antes, durante e após o fim do jogo.. marcando todos os escanteios que saia! A Net365 agiu de[Editado pelo Reclame Aqui] e terá que resolver isso. "
840,bet365,"Fiz duas apostas, uma acima de 2.5 e outra acima de 3.5.Acompanhei o jogo, o primeiro fazia gol e a Bet365 já dava cash out,",bet365-comecou-a-muda-resultado-jogo-virtual_w94Cb3LrXwyD9TSm,"Fiz duas apostas, uma acima de 2.5 e outra acima de 3.5.Acompanhei o jogo, o primeiro fazia gol e a Bet365 já dava cash out, já o segundo jogo ela não disponibilizou.Ao encerrar o jogo, sendo o primeiro 2 × 1, batendo o acima de 2.5. e o segundo jogo com o resultado de 2 × 2, tbm batendo o acima 3.5. A casa de aposta deu como as duas apostas ganhas p mim. Mas não enviaram para minha carteira. Passado umas 4 horas só enviaram a primeira aposta menor. No dia seguinte ao verificar nas aposta, eles deram como encerrada e mudaram para aposta perdida. E antes já tinha acontecido com meu primo e eu achando que era um bag que logo reconheceriam. "
841,bet365,"Pessoal , atenção, tomem cuidado com a bet365. eu fiz uma aposta de 33 e venci com odd2.0 no FIFA , e quando fui sacar o dinheiro ",cuidado-com-a-bet365_I1pyI6vjvjuZ0AFx,"Pessoal , atenção, tomem cuidado com a bet365. eu fiz uma aposta de 33 e venci com odd2.0 no FIFA , e quando fui sacar o dinheiro sumiu e apareceu aposta perdido . ou seja , me tomaram 66 reais . e não me dão nenhum tipo de atenção, sem contar no chat deles que um verdadeiro lixo . tomem muito cuidado .. Procurem outra plataforma para fazer suas apostas "
842,bet365,"Efetuei um saque e não recebi, ",fiz-um-saque-e-nao-recebi_2f3pta05kY11l3FR,"Efetuei um saque e não recebi, "
843,bet365,Eu tava jogando no aviador um avião que multiplicar seu dinheiro eu tava com saldo de 20 aí joguei 5 e tirei 1 Real no luga de ir ,robo-de-dinheiro_unvoTLqAne2Cxp8J,Eu tava jogando no aviador um avião que multiplicar seu dinheiro eu tava com saldo de 20 aí joguei 5 e tirei 1 Real no luga de ir pra 21 foi pra 10 aí fiz um depósito de 50 fui joga mas é ganhei fiz até 72 e fui ganhando e ganhando de 7 e 10 reais aí do nada o saldo foi pra 16 aí caiu pra 8 aí foi pra 6 e isso sem eu joga sobro 1 Real só aí é saquei a vomitou 2 reais e só eu quero o restante do dinheiro resolve isso aí perde eu num vou não eu vou atrás dos meus direitos 
844,bet365,"Após 48h do envio de meus documentos ao site, entrei em contato com o suporte do mesmo. Após um longo período de espera, a pessoa ",verificacao-de-documentos_U9tPzS_PwiY9T9jr,"Após 48h do envio de meus documentos ao site, entrei em contato com o suporte do mesmo. Após um longo período de espera, a pessoa que fez o ""suporte"", simplesmente disse que minha conta foi encerrada, sem ao menos me informar o motivo e me dizendo que era irreversível. Não posso fazer o saque e tenho um dinheiro congelado nesse site, não podendo nem ao menos fazer as apostas.  "
845,bet365,"Coloquei dinheiro pra jogar, e minha conta está com restrição, não consigo fazer nada ",minha-conta-esta-com-restricao_GiuY9kAfXbUu7GFO,"Coloquei dinheiro pra jogar, e minha conta está com restrição, não consigo fazer nada "
846,bet365,"A revisão dos comprovante de residência está demorando muito, Queria usar o site para fazer apostas e até agora está nessa revisão",revisao-do-comprovante-de-residencia_4X4goSXQgMXATCeM,"A revisão dos comprovante de residência está demorando muito, Queria usar o site para fazer apostas e até agora está nessa revisão! "
847,bet365,"Fiz meu cadastro na Bet365 e utilizei 1 dia, mas depois não consegui mais acessar minha conta, fiz de tudo e não consegui recupera",nao-consigo-logar-na-conta-e-nao-tenho-atendimento-para-recuperar-senha_cyaNMc218AvSND67,"Fiz meu cadastro na Bet365 e utilizei 1 dia, mas depois não consegui mais acessar minha conta, fiz de tudo e não consegui recuperar minha senha.Todo dia entro no chat pra tentar resolver e depois de um tempo a página reinicia.A Bet365 não resolve meu login, e não tenho como reaver meu investimento e nem como apostar no site.Utilizo minha senha padrão e ela não entra no site.Preciso muito de um retorno "
