,company_name,description,href,full_complain
421,betmotion,JOGO NESSA CASA A ANOS..... O Q ACONTECE.... JA TEM 4 DIAS Q ABRIR 2 SOLICITAÇÃO DE RECLAMAÇÕES LA E ATE AGORA NADA DE ME RESPONDE,descaso-com-os-clientes_BAxQE4u7UZ6pnBnr,"O SITE FEZ UMA PROMOÇÃO PARA QUEM DEPOSITASSE 100 REAIS OU MAIS PARA PARTICIPAR DA VIP JULINA QUE DEVERIA OCORRER NOS FINAIS DE SEMANA,COM ESSE MESMO 100 REAIS TAMBÉM DAVA DIREITO A PARTICIPAR DA VIP NORMAL QUE OCORRE DURANTE A  SEMANA MAS QUE EXIGE DEPÓSITO MENOR NO VALOR DE 50,00.OCORRE QUE COM AS MUDANÇAS DO SITE NÃO HOUVE NEM A VIP DA SEMANA AOS QUE DEPOSITARAM 50,00(VALOR MÍNIMO EXIGIDO) E NEM A VIP JULINA(VALOR MINIMO EXIGIDO DE 100 REAIS) AO FINAL DE TODA UMA CONFUSÃO COM PROMESSAS QUE A SALA IRIA ABRIR TAL DIA E NÃO ACONTECEU O SITE OFERECEU A TODOS OS PARTICIPANTES TANTO DA VIP DE SEMANA QUANTO DA JULINA 100 REAIS EM BINGO BONUS.OU SEJA QUEM PAGOU A AS DUAS VIP COM VALOR DE 100 REAIS OU MAIS ACABOU SENDO PREJUDICADO POR AQWUELES QUE SÓ PAGARAM 50,00 PELA VIP DA SEMANA!!REGISTRO AQUI MINHA INDIGNAÇÃO!!DESCASO COM CLIENTES!!AS MUDANÇAS NÃO FORAM SATISFÁTÓRIAS!!E AINDA TEM MAIS,DEPOSITEI PELA PAY4FUN ONDE EU DEVERIA TER RECEBIDO UM BONUS SOBRE O VALOR DO DEPÓSITO,MAS NÃO RECEBI,JÁ FUI NO ATENDIMENTO E NADA DE RESOLVEREM!!CLIENTE HÁ 8 ANOS DO SITE,ESTOU EM TODAS AS PROMOÇÕES,MAS COM AS MUDANÇAS O SITE SE PERDEU ,NÃO CONSEGUEM CONSERTAR OS ERROS DO SISTEMA E MUITO MENOS REVER CASO A CASO DOS CLIENTES!!"
422,betmotion,"Essa semana estava jogando slots e meu saldo sempre diminuindo quando perdia ,e quando ganhava meus saldo aumentava no saldo bônus",bonus-retirado_sjjrY3_N5fuWizuQ,JOGO NESSA CASA A ANOS..... O Q ACONTECE.... JA TEM 4 DIAS Q ABRIR 2 SOLICITAÇÃO DE RECLAMAÇÕES LA E ATE AGORA NADA DE ME RESPONDEREM.... A 1 E Q MEU CHAT GAME DO SITE ESTA EM BRANCO DESDE DE QUARTA-FEIRA..... É NAO ARRUMAM... NO CASO ME PREJUDICARAM POIS NAO TENDO ACESSO AO CHAT NAO CONSIGO PARTICIPAR DAS BRINCAS E O DEPOSITO PRA PODER PARTICIPAR JA VENCEU... É EY NÃO CONSIGO PARTICIPAR DE NADA MESMO PAGANDO PRA ISSO.... A MINHA OUTRA RECLAMAÇÃO E Q MANDEI ELES VERIFICAREM MEU CLUBE DE RECOMPESAS Q ESTA TOTALMENTE ERRADO.... SE FOR SO DESSE MES TA ERRADO... É SE FOR DOS ULTIMOS 3 MESES... MAIS ERRADO AINDA.... O Q ELES COLOCARAM LA..... NAO E 10 POR CENTO DO QUE EU JOGUEI LA... UM ABSURDO...... QUE DESCASO SEMPRE DEPOSITEI BEM NAQUELA MERDA DE SITE E AGORA FAZEM ISSO.... ABRO AS RECLAMAÇÕES AQUI E LA E NAO RESOLVEM NADA.... JA VAI PRA UMA SEMANA Q PASSO NERVOSO COM ESSA CASA..... TIPO DEPOSITEI DURANTE 5 ANOS E AGORA Q PECO UMA SOLUCAO NAO RESOLVEM NADA TOTAL DESCASO COM OS CLIENTES.... ME SITE [Editado pelo Reclame Aqui] POR CONTA DISSO
423,betmotion,"Tomem muito cuidado ao usar este site.No dia 16/07, durante a madrugada, este site debitou 1207 reais de minha conta, ",dinheiro-retirado-da-conta-e-nao-devolvido_VThcZXA9KDpgYtW8,"Essa semana estava jogando slots e meu saldo sempre diminuindo quando perdia ,e quando ganhava meus saldo aumentava no saldo bônus exemplo tinha 40 dólares no saldo e 10 no bônus, aí foi caindo o saldo e aumentando o bônus, qdo de repente quando tinha 13 no saldo e 40 no bônus  meu bônus simplesmente desapareceu portanto fui assaltado e conversando ontem com dois atendente faltam que estava certo meu saldo não concordo .E ainda pedi meu histórico e tentei visualizar no site não existe essa possibilidade"
424,betmotion,"Entrei em contato com o chat da empresa solicitando o cancelamento do meu cadastro, já que eles não disponibilizam essa opção no a",empresa-dificulta-o-cancelamento-do-cadastro_0YND5L-oSwndPYrW,"Tomem muito cuidado ao usar este site.No dia 16/07, durante a madrugada, este site debitou 1207 reais de minha conta, sem nenhuma justificativa.O Id da operação foi 55604439 e no extrato aparece a expressão ""Diminuição de Ganhos""Ao questionar sobre o mesmo, nenhum atendente ou gerente soube explicar o que ocasionou isto. Até este momento não tenho resposta. Só me mandam aguardar e aguardar, e assim já fazem dias.Se você preza pelo seu saldo, não use a betmotion.  Para debitar seu dinheiro eles fazem em segundos. Pra devolver já são dias de espera e nada acontece."
425,betmotion,Há  um determinado tempo fiz um curso de apostas e resolvi colocar meu conhecimento em prática.  Depositei 200 reais na betemotion,nao-pagam-aos-apostadores_DOq_fnDopLfj_xwU,"Entrei em contato com o chat da empresa solicitando o cancelamento do meu cadastro, já que eles não disponibilizam essa opção no acesso do usuário, e o atendente TEODORO, me informou que é IMPOSSÍVEL cancelar a conta, apenas fazer o autobloqueio. Nunca vi uma empresa não cancelar a conta, se até redes sociais permitem, que dirá um sitezinho de aposta.Exijo que meus dados sejam deletados desse site."
426,betmotion,Bom o site passou por mudança de plataforma na segunda feira ficou fora do ar..porem qnd voltou..nao consigo acessar minha conta..,indignacao_Jg1qMgu6ALs0f2nT,"Há  um determinado tempo fiz um curso de apostas e resolvi colocar meu conhecimento em prática.  Depositei 200 reais na betemotion, ganhei um bônus de 200 e fui colocar o conhecimento em prática. Não tive muita sorte é logo perdi. A casa me ofereceu um bônus de 100% no segundo depósito e depositei mais 200 reais. Voltei a apostar e para minha alegria cheguei ao montante de 2.100 reais. Fiquei muito feliz, mas por pouco tempo, pois quando fui realizar o saque criaram uma desculpa falando que eu tinha contas múltiplas. Eu nunca tinha apostado, cadastrei na betemotion por uma má  indicação de  amigo. Pedi por várias vezes que fossem claros no que alegavam, mas em momento algum fizeram isso, mostrando uma total falta de respeito a mim. Vim aqui nesse espaço fazer uma reclamação e  percebi que a minha é  só mais uma no universo de várias.  Essa empresa não pode continuar operando no Brasil, ela não respeita os apostadores e as leis vigentes desse país.  Depois me ofeceram devolver apenas o depósito, pediram meus dados e enviei no ato, porém continuaram me ludribiando. Aconselho a todos apostadores que corram dessa casa, ela está  quebrada, por isso que não paga a ninguém. Voce que está  pagando será a próxima vítima.  Estou avisando....."
427,betmotion,MEU PROBLEMA É ESSE TENHO CONTA NO SITE BEMOTIOM A 5 ANOS .SITE DE APOSTAS MUITO BOM .UM DOS MELHORES HONESTO PAGA SAQUES CERTINHO,estou-sendo-editado-pelo-reclame-aqui_XcKH6c0f8mOTf6jR,Bom o site passou por mudança de plataforma na segunda feira ficou fora do ar..porem qnd voltou..nao consigo acessar minha conta..qnd consigo entrar nao duro 10 min na sala de bingo e me derrubam..exite uma promoçao de brincadeiras q pagamos 20 reais por semana para poder brincar e ganhar 2 reais de bônus...alem disso temos o ranking da semana aonde os 10 que mais acertarem ganham 20 giros na segunda feira..desde q o site mudou de plataforma nao consigo acessar minha conta..na sala fe bingo..qnd consigo falar com o atendimento eles dão respostas roboticas e te tiram do atendimento sem soluçao alguma..mandei mais de 10 emails..sem respostas..fazem de a gente de trouxa...as cms que comandam ao chat de bingo sao arrogantes em dizer q estao fanzd as brincadeiras normais..se eu nao consigo acessar isso é um problema meu..tenho 8 anos de site..e eles nos trata feito lixos..nao respeitam seus clientes nos bloqueia se reclamamos no chat..e no atendimento ao cliente..ls atendentes sao robóticos..sempre a msm conversinha..bom quero o meu dinheiro de volta...depositei quase 300 reais na semana passada sem ganho algum..a sala fortuna tem seus vencedores certos ..nao adianta comprar tds as cartelas ou metade ou uma..vc nunka ganha..sempre os msm ganhadores...esse site deveria mudar o nome para BETLIXO...pq nao respeitam seus clientes...odio e indignação pela falta de consideração com clientes antigos
428,betmotion,"teho muitos depositos na minha conta la,eu ja joguei ,e eles nunca me deu estorno de meus ganhos.nunca pagou.eu pedinsaque em vari",quero-meus-depositos_WSoVEfO8kdpAVjYc,MEU PROBLEMA É ESSE TENHO CONTA NO SITE BEMOTIOM A 5 ANOS .SITE DE APOSTAS MUITO BOM .UM DOS MELHORES HONESTO PAGA SAQUES CERTINHO .SÓ QUE TIVE UM PROBLEMA .ONDE EU PEDI PARA UM AMIGO ME FAZER UMA DEPOSITO .POIS O BANCO QUE TRABALHO ESTAVA FORA DO AR ..SÓ QUE AI DEPOIS DISSO FIZ 4 DEPOSITOS  E GANHEI UM PREMIO USANDO A MINHA CONTA QUE FAÇO TODOS MEUS DEPOSITOS DURANTE 5 ANOS .. .SÓ QUE AGORA ELES ME PEDIU UMA SELFIE COM MEU AMIGO COM  CPF EM MÃOS PARA EU SACAR MEU DINHEIRO . ESTOU MUITO TRISTE ESTOU ME SINTINDO COMO SE FOSSE UM [Editado pelo Reclame Aqui] .5 ANOS SENDO CLIENTE DO SITE BETMOTIOM FIZ INUMERAS VEZES ISSO E NUNCA ME PEDIRAM UMA SELFIE .. MINHA CONTA ESTÁ CADASTRADA EM MEU NOME  A 5 ANOS TUDO CERTINHO .ONDE PEDI SAQUE VARIAS VEZES  . MAIS EU CONFIO NAS PESSOAS SERIA QUE TRABALHA NO BETMOTION  MARIANA GERENTE E MEU GERENTE DE CONTAS CRISTIANOS VÃO RESOLVER MEU CASO .POIS A COISA MAIS GOSTOSA DE UM APOSTADOR É GANHAR DEPOIS JOGAR TUDO NOVAMENTE  .....
429,betmotion,"BETMOTION CANCELOU BOLETO QUE PAGUEI CONFORME ANEXO FOI PAGO , NÃO ME INFORMOU A CONFIRMAÇÃO DE PAGAMENTO E NÃO INFORMOU DO BÔNUS!",betmotion-cancelou-boleto-e-nao-informou-pagamento-e-bonus_dcwulC1oLdiiI3JD,"teho muitos depositos na minha conta la,eu ja joguei ,e eles nunca me deu estorno de meus ganhos.nunca pagou.eu pedinsaque em varias vesez e eles nunca me devolveu.tambem eu qria a devoluçao,pq esses jogos nao sao legais.a propria policia me diz que naoe  legal,e nao pode fazer isso.eu qro meus depositos de volta"
430,betmotion,Em 3/7/2019 inseri um valor para apostar no jogo Brasil x Argentina. Apenas depositei o valor e fiz minha aposta. Ao final do jogo,impossibilidade-em-sacar_0NgiUkExAJ2OAXLa,"BETMOTION CANCELOU BOLETO QUE PAGUEI CONFORME ANEXO FOI PAGO , NÃO ME INFORMOU A CONFIRMAÇÃO DE PAGAMENTO E NÃO INFORMOU DO BÔNUS!!!SITE MAL FEITO E GESTÃO PÉSSIMA!NÃO ACESSEM É PÉSSIMO ATENDIMENTO E GESTÃO!!!NÃO RECOMENDO PREJUÍZO NA CERTA!"
431,betmotion,"betmotion apagou todos meus dados financeiros de 2016 e 2017, inventou um monte de mentira, so que não tem como haver depositos e ",betmotion-excluiu-minha-conta-apos-editado-pelo-reclame-aqui-ela-e-apagar-dados-dela_a_x1u7vpQLyzWBgj,"Em 3/7/2019 inseri um valor para apostar no jogo Brasil x Argentina. Apenas depositei o valor e fiz minha aposta. Ao final do jogo solicitei o o saque do meu capital e lucro. No dia seguinte fui informado que ao fazer um depósito de $1000,00 recebi um bônus de 10% sobre esse valor. Como o jogo estava acontecendo enquanto fazia as apostas não sei dizer se recebi de fato esse bônus, fato é que a empresa não permite que saque meu dinheiro, alegando que preciso apostar um montante de $5500,00 reais (5 vezes o capital + o suposto bônus) em apostas esportivas para poder realizar saques. Em momento nenhum pedi por bônus ou estive ciente que estaria com meu capital preso nessa casa esportiva até que aposte um valor absurdo por ter supostamente recebido, sem consentimento ou ciência, um bônus de $100,00 reais. Gostaria de resolver essa questão de forma harmônica! Restituir o suposto bonus, caso tenha existido, e ser ressarcido do dinheiro que por livre e espontânea vontade aceitei investir na casa Betmotion!!Aguardo resolução rápida!Grato! Lucas Figueira"
432,betmotion,"Estou aguardando um saque nesta casa há 1 semana. O prazo que eles pagam já extrapolou o periodo, que é de 3 dias uteis. Estou há ",saque-pendente-ha-uma-semana_YG6m7QFEZ6lcRLhX,"betmotion apagou todos meus dados financeiros de 2016 e 2017, inventou um monte de mentira, so que não tem como haver depositos e não haver transacoes na conta, alem disso essa mesma empresa fica ignorando clientes no atendimento falando para resolver com financeiro que é um setor que nem sei se existe porque faz um mês que espero resposta em um dos 15 emails encaminhados, betmotion me [Editado pelo Reclame Aqui] dinheiro em problemas originados no cassino ao vivo que esta em manutenção a 1mes e não quer me devolver o dinheiro e alem disso exclui minha conta porque faltei com respeito com o atendimento online, onde quem faltou primeiro com o respeito comigo foram eles, inventando mentiras, promoções falsas, e apagando dados pessoais, sem falar no preconceito contra brasileiros.  Estarei resolvendo na justiça, e quem for registrar nessa empresa se prepare para se [Editado pelo Reclame Aqui] pode levar 1 ano ou 2 mais será [Editado pelo Reclame Aqui], minha conta é de 2013 e fui tratado como lixo pelos atendentes arrogantes dessa empresa, sendo que o jogos que estao com problemas sao de responsabilidade deles,  joguei mais de centenas de milhares de reais nessa empresa de 2013 a 2017 e parei por causa de 11 milhoes que entraram na minha conta e essa empresa alem de tudo me [Editado pelo Reclame Aqui] o que eu tinha, e apagou mais de 3 anos de transações, e final de 2018 voltei a jogar nessa casa e fui tratado como lixo apos acontecer o mesmo problema e ser [Editado pelo Reclame Aqui] novamente, e não tendo resposta para o que houve eles ficam repetindo conversas programadas que é uma falta de respeito maior ainda e o pior é a conta deletada, se pensam que vão apagar alguma prova, não vão conseguir e peço gentilmente para reclame aqui deixa eu publicar as imagens e video do [Editado pelo Reclame Aqui]s dessa empresa ao publico para não deixar mais ninguem ser vitima dessa facção."
433,betmotion,Mais uma vez fui [Editado pelo Reclame Aqui] nesse site maldito.Cancelem meu cadastro pra sempre. Só os doentes continuam jogando com vc. Sou um,jogo-malditos_BwcSMgnyjHDNXir6,"Estou aguardando um saque nesta casa há 1 semana. O prazo que eles pagam já extrapolou o periodo, que é de 3 dias uteis. Estou há 7 dias úteis aguardando e nda. Nem satisfação do que está ocorrendo eles dao. meu email no cadastro é marcotuliossd@gmail.com"
434,betmotion,"Bom dia, venho através deste post alertar a todos os clientes de apostas esportivas que não caiam na enganação da casa esportiva o",enganacao-com-seus-clientes_sjHGdXL-uLUYPhJY,Mais uma vez fui [Editado pelo Reclame Aqui] nesse site maldito.Cancelem meu cadastro pra sempre. Só os doentes continuam jogando com vc. Sou uma delas. Não quero ser mais .chega de ser [Editado pelo Reclame Aqui]
435,betmotion,Boa tarde venho por meio do reclame aqui fazer uma reclamação do site betmotion... Sou uma pessoa com deficiência mal ganho pra co,me-tiraram-meus-giros_TAbTJ18ziEMIG_eu,"Bom dia, venho através deste post alertar a todos os clientes de apostas esportivas que não caiam na enganação da casa esportiva on line BETMOTION, a empresa me manda e-mail ofertando bônus, me liga uma atendente super simpática me oferecendo também a mesma proposta e em nenhum momento, digo nenhum mesmo, nem no e-mail nem na ligação fala sobre a questão do rollover (valor obrigado de assistir a ser feita, para que possa sacar pela primeira vez) que eles utilizam como regulamento para saque, opção essa que só tem aparente ao cliente se ele for pessoalmente ao site e procurar por tal regra. Com todas as chamadas deles acabei fazendo meu saque de cem reais e agora não posso sacar, só se seguir a regra imposta por eles, regra essa absurda, vidro que anteriormente eu já deixei bastante dinheiro para eles lá em apostas anteriores, enfim, já informei que não quero nem bônus, nem dinheiro do Green que bati mais, só quero apenas os meus cem reais de depósito devolvido, e nem isso a empresa quer se comprometer a devolver, então fica o alerta a todos vocês com a enganação dessa casa de apostas. Em anexo segue fotos do E mail recebido para mostrar que em nenhuma parte constante vem falando sobre o rollover obrigatório."
436,betmotion,"Nessa semana, criei uma conta na betmotion, para poder fazer jogos, porém, tenho 16 anos( faço jogos com autorização de meus pais,",nao-e-uma-reclamacao-e-sim-um-pedido_ZNN4ASjyokyr5-wh,Boa tarde venho por meio do reclame aqui fazer uma reclamação do site betmotion... Sou uma pessoa com deficiência mal ganho pra comprar meus remedios... Mas mesmo assim dia 13/06/2019 tirei dinheiro dos meus remedios para depositar no site betmotion e participar da promoção quinta de giros.... Coloquei o promocode quinta13 fiz o deposito e apostei mais de 50 reais como pede a promocao... Quando pergunto pra cm se completei a promo ela me responde que nao inseri o promocode sendo que havia inserido sim... Resumindo eles inventaram que nao coloquei o promocode pra nao me derem os giros da promocao. Achei uma falta de respeito pois segui todas as regras da promocao e nao querem me dar os giros que é meu por direito... Nao confio mais neste site... E aconselho a quem joga nele tomar muito cuidado pois eles tiram os direitos do cliente na cara dura... Eu nao faco mais deposito neste site betmotion pois achei uma falta de respeito o que fizeram comigo... Por ser paraplegico e tirar dinheiro dos meus remédios pra depositar e eles nao estao nem ai pra mim... Eu so queria meus giros que é meu por direito... Obrigado..
437,betmotion,"Quando me cadastrei neste site foi dado bônus de 100% limitado a R$ 200,00 para os dois primeiros depósitos, mas quando fui fazer ",troca-de-termos-e-condicoes-de-bonus-no-meio-do-uso_HddP1NRSnX79RHFA,"Nessa semana, criei uma conta na betmotion, para poder fazer jogos, porém, tenho 16 anos( faço jogos com autorização de meus pais, eles sabem de tudo), fiz o cadastro na betmotion, e tive o cadastro bloqueado( entendo perfeitamente). Meu pai fez um depósito nela, e, depois de bloqueada, perdi esse valor. Queria pedia para a betmotion fazer algo, devolver meu dinheiro, ou, até mesmo, transferir para uma outra conta( que criarei no nome da minha Mae, que dessa vez, é de maior). Porém, se n tiver jeito, tudo ok, infelizmente."
438,betmotion,"Ganhei uma aposta dupla no domingo e hoje para minha supresa eles tiraram o dinheiro da aposta, estão alegando que o valor estava ",casa-desonesta_doZtQdiOL-dPHgdl,"Quando me cadastrei neste site foi dado bônus de 100% limitado a R$ 200,00 para os dois primeiros depósitos, mas quando fui fazer o segundo depósito foi me dado apenas 50% e ao reclamar foi passado pelo atendimento que era assim mesmo e que nada podia ser feito. E querem se tornar um site confiável???"
439,betmotion,"Sou cliente, desta casa (era, estou providenciando a saída). Onde no último domingo (09/06) acertei algumas apostas na Serie D do ",editado-pelo-reclame-aqui-betmotion_JCKUYVsA2NbGCgqS,"Ganhei uma aposta dupla no domingo e hoje para minha supresa eles tiraram o dinheiro da aposta, estão alegando que o valor estava errado, só que varias casas pagaram e ela  cancelou e tirou meu dinheiro da banca, casa muito desonesta."
