,company_name,description,href,full_complain
965,estrelabet,"O Aplicativo Aviator me debitou 2 vezes sem eu ter feito a aposta, um valor baixo R$12,00, mas não acho justo eu tentar por inúmer",problema-com-o-aplicativo-aviator_5T52GA4Do0h0QQN8,"A aproximadamente um mês fiz um cadastro no estrela bet para começar a apostar, porém desde então não consigo ativar a minha conta, toda vez que tento entrar aparece usuario não ativo, e sim eu recebi um e-mail de ativação mas quando cliquei para ativar constava erro, tentei por diversas vezes, sem sucesso."
966,estrelabet,"Quero cancelar meu bônus, pois fiz um depósito hoje dia 05/08 e não consigo usar meu saldo nem no cassino nem no aviator, aí fala ",bonus-do-cassino_qLMqsZQ56X2IdnT9,"Ganhei 20 rodadas grátis, 130 e não recebi "
967,estrelabet,Fiz o cadastro hoje de tarde mas não estou conseguindo a ativação pois eles não mandaram o e-mail e não respondem no suporte. Eu g,ativacao-do-cadastro_rvbXBX1DG_VlRHUi,"O Aplicativo Aviator me debitou 2 vezes sem eu ter feito a aposta, um valor baixo R$12,00, mas não acho justo eu tentar por inúmeras vezes reportar o ocorrido a empresa e não conseguir. A conexão cai, a fila de espera leva mais de 40 minutos. Peço que meu caso seja analisado e uma solução seja tomada. "
968,estrelabet,"HOJE POR VOLTA DAS 17:00 realizei um saque no valor de 400$,  já faz 3 horas e 32 minutos e nada de cair em minha conta do banco, ",meu-saque-nao-foi-creditado_WprVw6OUGYMv1i2N,"Quero cancelar meu bônus, pois fiz um depósito hoje dia 05/08 e não consigo usar meu saldo nem no cassino nem no aviator, aí fala que é por causa do bônus, então quero cancelar e poder até mesmo sacar meu dinheiro que depósitei."
969,estrelabet,Apostei duas apostas de 100 uma nao foi mais quando tirei a que entrou sumiu os 100 da outra igual outras vezes que aconteceu comi,bug-na-aposta-que-nao-vai-e-some-o-dinheiro-da-conta_ljF3fh3oO58DC-nu,Fiz o cadastro hoje de tarde mas não estou conseguindo a ativação pois eles não mandaram o e-mail e não respondem no suporte. Eu gostaria de saber o que realmente está acontecendo. 
970,estrelabet,"Olha só meu login lá e joaomarcosnunes, o que aconteceu agora não e a primeira vez , eu estava com 351.89 eu apostei 1.89 no aviat",descontou-meu-saldo-e-nao-participei-do-jogo_rhR5UASlbN2jcNXZ,"HOJE POR VOLTA DAS 17:00 realizei um saque no valor de 400$,  já faz 3 horas e 32 minutos e nada de cair em minha conta do banco, ao entrar em contato com o suporte nada foi resolvido e a mulher manda eu refazer a transação mais tarde, sendo que o dinheiro já saiu do meu saldo, entro em histórico, entro em saques pendentes e nada de está lá, estou puto e com raiva, como some dinheiro em uma plataforma! Eu preciso de respostas! Atendimento horrível, plataforma horrível, nunca mais na minha vida, caso meu dinheiro não caia estou pensando em entrar com uma ação! "
971,estrelabet,No mês de julho já no final do mês..eu estava jogando o jogo da roleta speed rollet de repente some da minha conta 35 reais eu tin,quero-meu-di-heiro_8pCsmlmq3CKM-SWB,"Apostei duas apostas de 100 uma nao foi mais quando tirei a que entrou sumiu os 100 da outra igual outras vezes que aconteceu comigo,Joguei outras apos mais percebi que sumiu 100 que nao entrou na apostaToda vez acontece pelo menos 1 vez isso, foi por volta das 14:35,14:36, tirando os 100 sumiu mais 50, 20,5 ate agora so voltou os 50 q foi o ultimo que sumiu, gostaria de saber se meu valor vai ser resarcido"
972,estrelabet,PURA ENGANAÇÃO ,apenas-quero-meu-dinheiro-de-volta_5D3wg2VjKqBGuvmx,"Olha só meu login lá e joaomarcosnunes, o que aconteceu agora não e a primeira vez , eu estava com 351.89 eu apostei 1.89 no aviator chegou na hora mostrou que algo de errado e não participei da jogada aí descontou os meus 1.89 e eu nem joguei mostrou algo deu errado"
973,estrelabet,Oi então o dinhero voltou pra minha conta de aposta mas eu quero fazer um depósito de 50$ pra minha conta pix mas não está indo po,nao-to-conseguindo-joga-o-dinhero-pra-conta-pix-pode-me-ajudar__8PfAWZax_6AMsWQ,No mês de julho já no final do mês..eu estava jogando o jogo da roleta speed rollet de repente some da minha conta 35 reais eu tinha 95 reais lá pra mim jogar.no outro dia some mais 22 reais e nesse mesmo dia joguei 5 reais não Zer o ganhei e não aparece meu di heiro na minha conta..oque vcs querem com isso gente [Editado pelo Reclame Aqui]??.eu quero meu dinheiro que foi [Editado pelo Reclame Aqui] e o dinheiro que eu ganhei..meu dinheiro é  suado gente..quero o meu dinheiroooo quero meu dinheirooo
974,estrelabet,Toda vez que aposto nos cassinos minhas apostas sao rejeitadas isso ja tem mais de 2 semanas ja tentei de tudo  meu Gmail lh150222,apostas-rejeitadas_kX9XqY4QswYmCT-1,PURA ENGANAÇÃO 
975,estrelabet,"Fiz um depósito de 50 reais, o bônus é só de enfeite pois não aparece e não fica disponível para  uso.  Empresa não responde chat.",bonus-de-enfeite_fChoywHLdT3ixlE4,Oi então o dinhero voltou pra minha conta de aposta mas eu quero fazer um depósito de 50$ pra minha conta pix mas não está indo pode me ajudar??
976,estrelabet,"Tudo [Editado pelo Reclame Aqui], quero meu dinheiro de volta ",quero-meu-reembolso_xX3xXMkFX4pN52J2,Toda vez que aposto nos cassinos minhas apostas sao rejeitadas isso ja tem mais de 2 semanas ja tentei de tudo  meu Gmail lh150222@gmail.com nome luis Henrique da Silva de Souza 
977,estrelabet,"Não recebi , ainda n caiu na minha conta. ",problema-no-saque_HEYjZEQWsHO5XzZD,"Fiz um depósito de 50 reais, o bônus é só de enfeite pois não aparece e não fica disponível para  uso.  Empresa não responde chat. "
978,estrelabet,"Bom, no dia 03/08 solicitei um saque no valor de 30,00 reais pela plataforma PIX, então quando completou 16 horas que solicitei o ",cancelamento_B3UMcciB7mvj_FAI,"Tudo [Editado pelo Reclame Aqui], quero meu dinheiro de volta "
979,estrelabet,tranco na hora perdi meu dinheiro sem jogar e não me deram o ganho dos 34x5 e agora tão dissendo que não ouve isso é um absurdo p,jogo-do-sweet-bonanza-tranco-na-hora-perdi-meu-dinheiro-sem-jogar-e-nao-me-deram-o-ganho-dos-34x5_xckvboeRyN0tcAKw,"Não recebi , ainda n caiu na minha conta. "
980,estrelabet,Joguei uma aposta de 50$ reais parei no 1.50x lucrei 75$ reais saque automático e contou como green mais não recebi o valor na con,quero-meu-dinheiro-de-volta_1A4zrp6q8Vb2CM3I,"Bom, no dia 03/08 solicitei um saque no valor de 30,00 reais pela plataforma PIX, então quando completou 16 horas que solicitei o saque e não caiu na conta, entrei em contato com a plataforma e me informaram que eles não fazem pix para o banco que meu cpf está cadastrado. ENTÃO retirei meu cpf desse banco e cadastrei no bando PAGBANK e voltei para a plataforma para tentar cancelar o saque e refazer o saque já que eu tinha trocado de banco, MAS, mas a plataforma disse que meu saque não pode ser cancelado "
981,estrelabet,"No dia 31/07/2022 fiz uma aposta as 17:53 no auto saque e n ao foi paga,apos esse dia varias outras aposta ganha no auto saque ,tb",falta-de-antendimento-e-apostaganha-n-ao-pagas_KfcObZgAP3lyYifA," tranco na hora perdi meu dinheiro sem jogar e não me deram o ganho dos 34x5 e agora tão dissendo que não ouve isso é um absurdo pessoal que tá com mesmo problema também isso não ia ser do nada, hesite como tu disse Rafael Henrique que pode ser dúvida ou vacila ou desconfiar jamais a gente só quer nosso dinheiro simples rembolso meu dinheiro só quero meu rembolso só isso nada mas"
982,estrelabet,"meu marido fez um pix no valor de $50,00 reais para a plataforma de jogos estrela bet no dia 22/07 as 21:16 e o valor não foi cred",estorno-nao-realizado-pelo-estrela-bet_RveWLaltbzbemvfm,Joguei uma aposta de 50$ reais parei no 1.50x lucrei 75$ reais saque automático e contou como green mais não recebi o valor na conta ainda 
983,estrelabet,Site travo na hora da minha aposta nao consegui coletar qro rembolso,site-enganoso_Sua3zuCXLFFfcMNF,"No dia 31/07/2022 fiz uma aposta as 17:53 no auto saque e n ao foi paga,apos esse dia varias outras aposta ganha no auto saque ,tb n ao esta o sendo pagas    Resolvi reclamar aqui pois dês do dia 31 tenho ficado a mais de uma hora na fila de espera ,e quando esta perto atualiza e volto para o final sendo assim impossível um contato com a empresa,espero sinceramente que seja resolvido"
984,estrelabet,"Mais uma vez tento contato suporte não consigo, sou obrigada fazer reclamação por aqui , apostando data de hoje , aperta sair apos",aposta-nao-contabilizada_8HvZaS1x5AWyu44T,"meu marido fez um pix no valor de $50,00 reais para a plataforma de jogos estrela bet no dia 22/07 as 21:16 e o valor não foi creditado no sistema, estou desde o dia 23/07/2022 tentando receber esse valor, mas sem sucesso, já entrei em contato com o meu banco onde esperei o prazo de 48 horas para saber o que tinha acontecido e fui informada que o valor foi feito com sucesso a transferência. O banco do estrela bet disse que realizou o estorno no dia 23/07 as 00:15 mas não foi feito o estorno pois esse valor foi o meu marido que fez outro pix. gostaria do estorno pois estou à dias tentando resolver essa pendência, perco meu tempo, meu dia o chat me deixa falando sozinha ou simplesmente sai do ar, e estou tendo muita dor de cabeça para receber o meu dinheiro de volta.     Se possível fazer esse estorno no meu CPF e não na Plataforma, agradecerei muito."
985,estrelabet,vc dizem que se a rolete indentificar um erro ela faz um reenbolso mais acredito que ela pode nao ter indentificado o erro que pod,roleta-nao-demonstrou-continuacao-e-repetil-30-vezes--o-mesmo-numero_dtv2DaqaMzeZRccs,Site travo na hora da minha aposta nao consegui coletar qro rembolso
986,estrelabet,"Várias vezes realizei aposta no spaceman, o dinheiro diminuía do meu saldo mas a aposta não era validada e não tive só reembolsos!",saldo-diminui-mas-a-aposta-nao-e-feita_APai4UTe-M5O8eS4,"Mais uma vez tento contato suporte não consigo, sou obrigada fazer reclamação por aqui , apostando data de hoje , aperta sair aposta não sai não contabiliza apostas pelo.contrario leva todo valor apostado revise o ocorrido mais sejam justo ok."
987,estrelabet,Olha vcs falaram que a aposta volta altomatico.. gostaria que vcs olhasse melhor pois e caô..tem hora volta tem hora não volta..aí,bugno-aviator-e-no-espacemamquero-ver-qual-vai-ser-a-desculpa-agora_yrHDlNpFHiL2C9YX,vc dizem que se a rolete indentificar um erro ela faz um reenbolso mais acredito que ela pode nao ter indentificado o erro que pode acontecer tanbm sendo assim 2 erros o de mandar numeros execivos repetidos e nao reconhecer a falha . no caso o jogo nao indentificou erro pelo fato de nao ter me reenbolsado ... porem eu ainda nao tive uma resposta plausivel pelo fato da roleta ter tido repeticao ecessiva de jogadas e a roleta nao devolver meu dinheiro se ouve oane como que vai rsolver sozinho  
988,estrelabet,Fiz o pedido de 200 reais do meu saque da estrela bet pra minha conta do banco e quando o valor caiu na minha conta sem querer eu ,fiz-o-pedido-do-meu-saque-e-sem-querer-estornei-o-valor-de-volta-para-a-estrela-bet_Ej3vmBSOReyV59lp,"Várias vezes realizei aposta no spaceman, o dinheiro diminuía do meu saldo mas a aposta não era validada e não tive só reembolsos!!!!!"
989,estrelabet,"ontem 06/08 fiz um saque no valor de 20 reais , recebi o saque certinho na minha conta ontem mesmo hoje pela manhã entrei no",cancelamento-de-saque_FEWq0-_xRY0a2njK,Olha vcs falaram que a aposta volta altomatico.. gostaria que vcs olhasse melhor pois e caô..tem hora volta tem hora não volta..aí e [Editado pelo Reclame Aqui] .vc confia no site joga direito enpon sua grana e da merda ..já tô cansado.bug no aviator bug no espacemam..aí fica difícil de indicar o site .
990,estrelabet,"Hoje estava com um valor de banca em torno de R$ 90,00, entrei para jogar no cassino Roullet , em uma sequencia que vinha de númer",estrela-bet-a-fralde-das-apostas__lqjU3dtOXpSJgbE,Fiz o pedido de 200 reais do meu saque da estrela bet pra minha conta do banco e quando o valor caiu na minha conta sem querer eu estornei o valor de volta para a pay brokers da estrela bet e preciso do meu valor de volta pq foi sem querer esse estorno que eu fiz e nem sequer apareceu de volta meu saldo na estrela bet e tenho o comprovante aqui
991,estrelabet,Vcs são bando de covarde sabe só [Editado pelo Reclame Aqui] enquanto tiver forças quero prejudicar vcs ao máximo toda vez que entro nessa plataforma e,so-editado-pelo-reclame-aqui-nada-se-lucro_xD5eyN6RhstKIWDK,"ontem 06/08 fiz um saque no valor de 20 reais , recebi o saque certinho na minha conta ontem mesmo hoje pela manhã entrei novamente no aplicativo fiz um deposito de 50 reais tudo certo também joguei novamente fiz mais dinheiro e fui sacarquando fuu sacar apareceu que tinha um saque pendente na data de ontem no valor de 20 reais tentei cancelar esse saque mais não da para cancelar e agiea não consigo tirar o dinheiro que tem no aplicativo "
992,estrelabet,Fiz um depósito de 20 e consegui chegar a 200 agora quero tirar não consigo toda hora volta o dinheiro.,saque-de-200-reais_XQIE0jDhyRXQVZrQ,"Hoje estava com um valor de banca em torno de R$ 90,00, entrei para jogar no cassino Roullet , em uma sequencia que vinha de números pretos, então apostei na quebra, números vermelhos, sempre cobrindo o zero, e para minha sorte ou azar, saiu o numero zero, depois de perder duas vezes apostando na quebra no vermelho, porém quando ganhei imediatamente minha aposta foi retirada, entrei em contato de imediato com o cassino que é fora do país, me informaram que houve um problema técnico por isso minha aposta, não foi paga, me passaram um numero de ticket onde abriram para acompanhar o que houve, prometendo retorno, porém já tive essa experiência outras vezes, NUNCA RETORNAM. Entrei com contato com o suporte Estrela Bet, e depois de mais de duas horas na fila de atendimento tive o desprazer de conversar com  a Bárbara Oliveira,  uma funcionaria que representa a Estrela Bet, expliquei todo o meu caso, e ele simplesmente disse que não vinculo que os Cassinos , como assim se a empresa abre uma plataforma que oferece esse serviço de Cassino aos clientes, acontece um erros no serviço e simplesmente tiram o corpo fora , vocês são responsáveis solidários, pois se o serviço ofertado pelos Cassinos estão sendo feitos de forma errado vocês também são responsáveis, pois eles operam por meio da plataforma de vocês, quer dizer então se os cassinos resolverem limpar a banca de todos os jogadores vocês não tem nada com isso ? que absurdo, sabe o que a barbará fez depois de ler minhas mensagens, simplesmente encerrou o atendimento, e sabe , tenho os prints de tudo, e a nossa conversa é sempre enviada em meu e-mail, peço o ressarcimento do  que ganhei de forma justa, pois se tivesse perdido não estava aqui reclamando, quero o que é justo, se apostei, e ganhei é correto que recebe por isso.  O cassino me passou o número de tickt SD- 2551384, peço que revejam os péssimos funcionários de vocês, inclusive a Barbara que é uma delas, segue em anexo todos os prints das conversas com o cassino e com a funcionaria de vocês. "
993,estrelabet,"Estava jogando o jogo de cassino ""super burning wins, respin"" e de repente o jogo para fecha a tela com minhas apostas r",quoterro-do-servidor-recarregue-o-jogoquot_5lOOTTtbG0PpDXBi,Vcs são bando de covarde sabe só [Editado pelo Reclame Aqui] enquanto tiver forças quero prejudicar vcs ao máximo toda vez que entro nessa plataforma eu perco  meu suado dinheiro pensando que vai ter algum extra não vou cansar até derrubar o Instagram  de vcs crio mil contas coloco todos meu seguidores  pra derrubar a plataforma 
