,company_name,description,href,full_complain
423,betsul,"Fiz uma aposta dia 15/03/2021, ID do Bilhete: 252517655 no jogo do Bahia e Perilima.  Apostei R$ 58,00 que o Bahia venceria e a ap",aposta-invalidada-incorretamente_-kfIYqhoS0KXdDRu,"Novamente tive um problema com Cashout na plataforma, onde tentei encerrar antecipadamente uma aposta e não tive sucesso.Acontece que entrei com uma aposta válida para o primeiro tempo de uma partida, onde na minha aposta o time da casa sairia vencedor nessa primeira etapa.Quando o time da casa estava vencendo, verifiquei o andamento da aposta e estava me pagando R$101,40 para encerrar antecipado, mas decidi aguardar até o final pois a equipe estava bem no jogo.Poucos minutos depois, o time de fora empatou a partida (a cerca de 35min do primeiro tempo).Nesse momento decidi encerrar a aposta, por mais que ainda tivesse mais de 10 minutos de jogo, eu achei arriscado permanecer com a aposta aberta.Esperei o mercado reabrir, e fui encerrar a aposta.Quando cheguei lá, simplesmente não consegui encerrar a aposta.Essa é a segunda vez que tenho problema com Cashout na plataforma, a primeira vez foi solucionada, o atendente resolveu meu problema estornando o valor e alegando que havia uma instabilidade no servidor.Segue o número do bilhete para avaliação: 253393034Observação importantíssima: eu conheço perfeitamente as regras do Cashout dentro da plataforma, é um mercado que utilizo com frequência pela segurança de amenizar o prejuízo.Além de estar ciente de como funciona, também sei regradamente como está descrito nos termos do site Betsul, e nesse caso específico, o cashout não estava disponível apenas em pré-match.Até o momento da valorização o cash-out estava ativo, ou seja, o jogo cumpria todos os requisitos de transmissão e atualização das odds, não existe nenhum motivo para a opção parar de funcionar apenas quando o resultado foi desvalorizado.Vale ainda ressaltar que o mercado permanecia aberto durante essa tentativa de encerramento antecipado, ou seja, realmente não havia motivos pra esse cash-out não funcionar."
424,betsul,"Prezados,No dia 15/03, abri conta e fiz meu 1 depósito para testar o site e me tornar cliente. Fiz uma aposta em um jo",empresa-tira-o-acesso-ao-jogo-sem-motivos_4pDIC-Qiy4xviTeo,"Fiz uma aposta dia 15/03/2021, ID do Bilhete: 252517655 no jogo do Bahia e Perilima.  Apostei R$ 58,00 que o Bahia venceria e a aposta me pagaria R$ 124,12.O jogo foi encerrado após o primeiro tempo, em 4 a 1 para o Bahia, conquistando assim a classificação, conforme materia:https://globoesporte.globo.com/pb/futebol/jogo/15-03-2021/perilima-junior-bahia.ghtmlApós isso, o Betsul invalidou minha aposta e entrei em contato contestando. Me pediram para aguardar 24h que poderiam mudar a decisão.Após as 24h, dia 16/03 as 18h40, entrei em contato e a atendente Patricia me informou que  ""A partida ocorreu em apenas um tempo, portanto foi invalidada."", em outro momento da conversa disse ""Apenas premiamos partidas que ocorram no tempo regular de 90 minutos.""E justificou com a seguinte regra ""2.10 - As apostas serão consideradas válidas DENTRO dos 90 minutos de partida, além dos acréscimos da etapa final decretados pela equipe de arbitragem. As etapas de prorrogação e pênaltis serão validadas desde que proceda uma modalidade de aposta(como descrita) específica para este fim.""https://www.betsul.com/regras (clicando em ""Futebol"")Pois bem, a regra não diz que se a partida for encerrada antes dos 90 min deverá ser cancelada. Ela diz que se o resultado apostado acontecer após os 90 min, poderá ser cancelada.Então não justifica o cancelamento e não pagamento do meu bilhete.Solicito o pagamento dos R$ 66,12 referente a diferença do premio e o valor devolvido."
425,betsul,"Ontem sem mais nem menos a empresa citada colocou o site em manutenção, assim prejudicando os usuários que assim como eu estava fi",denuncia_3MZus9dJhaX6rncR,"Prezados,No dia 15/03, abri conta e fiz meu 1 depósito para testar o site e me tornar cliente. Fiz uma aposta em um jogo que estava passando ao vivo no site, porém quando efetivei a aposta a Betsul tirou meu acesso ao jogo/video, sem qualquer motivo! Obviamente me prejudicou por não poder acompanhar o mesmo.Lamentável, qualquer outro site mantém o acesso ao jogo ao vivo desde que o cliente tenha saldo vigente no site, o que era meu caso (pois tinha aposta vigente).Espero providência da Betsul.No aguardo.Atenciosamente,Vinicius"
426,betsul,"Dia 20/02/2021 fiz um depósito no valor de R$50,00 ás 12:55 mas a Betsul não reconheceu, mas foi cobrado do meu cartão de crédito,",cobranca-duplicada_XH7xWon6uEW_hKNl,"Ontem sem mais nem menos a empresa citada colocou o site em manutenção, assim prejudicando os usuários que assim como eu estava finalizando suas apostas para fazer seus checkouts, eu estava finalizando uma e o site estranhamente não finalizou, pelo contrário, ele fez uma aposta nova que estava no meu carrinho, sendo assim me causando prejuízos grandes pq eu estava finalizando algumas, e não fazendo apostas novas, a Betsul acabou me prejudicando e levando o meu dinheiro"
427,betsul,"Utilizo outros plataforma de apostas e nunca tive esse problema, solicitei o saque e o mesmo não foi nem sequer analisado, eu prec",saque-do-dinheiro_TSoRx92J_92TIEBo,"Dia 20/02/2021 fiz um depósito no valor de R$50,00 ás 12:55 mas a Betsul não reconheceu, mas foi cobrado do meu cartão de crédito, ás 13:15 fiz novamente o depósito de mesmo valor, aí a Betsul reconheceu. A reclamação é que cobraram DUAS vezes o valor de R$50,00 do meu cartão e a Betsul só liberou R$50,00. Já conversei no chat e a atendente disse que realmente não foi reconhecido o depósito das 12:55 hr, tenho o print da conversa e do desconto no cartão.E hoje, dia 12/03/21 a Betsul bloqueou minha conta. Solicito também o desbloqueio da conta, pois tenho apostas ativas lá dentro."
428,betsul,Tenho 125.00 de saldo  e na hora ki vou sacar  da saldo insuficiente sendo ki digito 90 de saque e ele dis ki so tenho 0.06 centav,saque_qHYEO6ZBUf_XWInC,"Utilizo outros plataforma de apostas e nunca tive esse problema, solicitei o saque e o mesmo não foi nem sequer analisado, eu preciso do dinheiro, podem resolver meu problema e realizar o deposito do valor solicitado ?At.te,"
429,betsul,Tenho os documentos aceitos em varios bancos e  app inclusive banco original e bradesco e eles da betsul ñ validam mim deixando im,documentos_uIJPIvMRXnSEBg9B,Tenho 125.00 de saldo  e na hora ki vou sacar  da saldo insuficiente sendo ki digito 90 de saque e ele dis ki so tenho 0.06 centavos
430,betsul,"Estou tentando fazer um saque, porém está sendo recusado.",saque-recusando_KlbXHcGXLsttTUk4,Tenho os documentos aceitos em varios bancos e  app inclusive banco original e bradesco e eles da betsul ñ validam mim deixando imposibilitado de sacar  algum valor deposito eles aceitam agora saque ficam nessa onda
431,betsul,O BENEFÍCIO NÃO LIBEROU MEU DINHEIRO!,deposito_WxBh5CsU99iQCjz6,"Estou tentando fazer um saque, porém está sendo recusado."
432,betsul,Fiz um aposta (249395700) com dois jogos....e um dos jogos foi removido pela empresa alegando q o jogo teria sido cancelado...... ,jogo-removido-sem-a-minha-permissao_vOJERsLgzNhcE7-0,O BENEFÍCIO NÃO LIBEROU MEU DINHEIRO!
433,betsul,"Quando as apostas são feitas e os valores de retorno são altos, o site cancela ou não processa alguns jogos para não ter que pagar",apostas-canceladas-sem-autorizacao-do-cliente_0gPLh9orxKCOGypy,Fiz um aposta (249395700) com dois jogos....e um dos jogos foi removido pela empresa alegando q o jogo teria sido cancelado...... porém o jogo n foi cancelado ele aconteceu e eu seria premiado pelos dois jogos........entrei em contato várias vezes com a empresa e eles nunca aceitaram q o erro foi do sistema deles......q deixaram eu registrar a aposta. Alegaram q aquela aposta foi registrada com a cota errada. Qnd eles me dão esse tipo de justificativa me faz entender q o site deles não é confiável....pois a qlq momento eles podem excluir jogar s da minha aposta c essa justificativa....  gostaria de deixar q o erro foi do sistema q deixou eu registrar a minha aposta naquele momento c aqueles valores.......estou muito indignado com o site.
434,betsul,"Boa noiteMe cadastrei na promoção de 200% Colocando 240 reais e liberando mais 240 de bônus, com a condição de que gas",problemas-com-saque-e-validacao_27RbvfcV1p4KOXF8,"Quando as apostas são feitas e os valores de retorno são altos, o site cancela ou não processa alguns jogos para não ter que pagar o cliente, à alguns dias venho reparando a estratégia do site, lixo."
435,betsul,"Caro usuário, você que esta pensando em efetuar depósito bancário entre outras formas de transferência de valores para BetSul. Fiq",estorno-de-valores-saldo-de-valores-depositados_SszL9r6qghiUp23x,"Boa noiteMe cadastrei na promoção de 200% Colocando 240 reais e liberando mais 240 de bônus, com a condição de que gastando 1440 reais o bônus seria liberado, fiz as apostas liberei o bônus não consta restrição de saque, mas mesmo assim não consigo sacar dinheiro, vou anexar fotos, porque quando tento sacar diz que não estou validado, e quando tento anexar os documentos fica dando Network Error."
436,betsul,"Realizei um deposito no valor de 50,00 reais, fiz algumas apostas e ganhei 172,00 reais, porem não consigo sacar o valor. já tem m",saque-do-valor-ganho-na-aposta_Hu-Tdx_yu3npP4gJ,"Caro usuário, você que esta pensando em efetuar depósito bancário entre outras formas de transferência de valores para BetSul. Fique sabendo que você não conseguirá resgatar saldo de depósito, somente o que você ganhar nas apostas. Estou tentando sacar r$120,00 de saldo e a BETSUL não libera, o usuário é obrigado a gastar o valor todo, mesmo insatisfeito com o site. Tenho uma boa internet, porem o site trava muito não me deixando a vontade para apostar, minha experiência no site não foi das melhores. Lógico está é a minha opinião."
437,betsul,"Olá! Hoje (dia 28/02/2021) comecei minha gestão nas apostas pela madrugada, até ai tudo bem. Na parte da manhã, quando",reembolso-de-aposta--instabilidade-do-servidor_iK4qDi28aE-BlC93,"Realizei um deposito no valor de 50,00 reais, fiz algumas apostas e ganhei 172,00 reais, porem não consigo sacar o valor. já tem mais de dez dias no extrato aparece saldo restrito."
438,betsul,Fiz um deposito e nao caiu,fiz-deposito-e-nao-caiu_SeJxeLNaCicKsF2c,"Olá! Hoje (dia 28/02/2021) comecei minha gestão nas apostas pela madrugada, até ai tudo bem. Na parte da manhã, quando fui verificar o resultado de 2 entradas que fiz na madrugada, já percebi uma lentidão fora do normal no site.Durante o dia inteiro, o site apresentou vários bugs bizarros, não apenas de lentidão, mas de bugs mesmo, teve uma partida que estava rolando e do nada deu ""Evento Encerrado"", depois de uns 8 segundos voltou as opções de aposta.Fora que a todo momento estava deslogando sozinho, bem acima do normal.Enfim, na parte da noite fiz uma entrada no jogo do São Paulo x Botafogo SP. (ID do bilhete da aposta: 249168644)Essa entrada foi no valor de R$250,00 para vitória do São Paulo, com retorno estimado de R$320,00.Enfim, o primeiro tempo de jogo acabou em 0x0. Logo no inicio do segundo tempo o Botafogo SP fez um gol, e mais o menos aos 25/30 do segundo tempo o São Paulo empatou o jogo.Receoso de o jogo ficar ""feio"", decidi fechar minha aposta tomando um prejuízo de mais ou menos 20 reais.Naquele momento do empate a opção me pagava R$231,73 pra abandonar a aposta.Cliquei no botão e em seguida cliquei em ""Confirmar"", nada aconteceu.Aguardei uns 15 segundos, não havendo confirmação recarreguei a pagina, e refiz o procedimento, agora já estava pagando R$228,13.Cliquei em confirmar e novamente nada aconteceu.Em resumo, tentei fechar a aposta por 4 ou 5 vezes até que a opção sumiu e não voltou mais, fazendo eu ter um prejuízo total de R$250,00 por um bug do site.Gostaria de solicitar ao suporte da Betsul o apuramento do caso e me passar um posicionamento sobre o que vai ser feito, gostaria de ter reembolsado não o valor integral da aposta, mas apenas os R$231,73 da primeira tentativa, nada a mais que isso.Após o ocorrido, tentei contato com o suporte diretamente na plataforma e sem sucesso por várias tentativas, o chat não inicia.Também mandei 2 emails por suporte e até o momento (01/03/2021 00:07) sem respostas.Eu adoro a plataforma, já tive diversos pequenos problemas resolvidos pelo suporte, espero que me deem um posicionamento para que eu volte as apostas.Aguardo retorno.Edit: na tentativa de acessar o site pela madrugada a página do site mostra que o servidor está em manutenção temporária."
439,betsul,Boa tarde fiz um deposito na betsul no valor de 20 reais via transferência bancária fiz as 11:06 minutos de hj eles disseram que o,deposito_TN1l_AJN3pcVEw-c,Fiz um deposito e nao caiu
440,betsul,"Após ficar dias sem acessar o site, percebi que minha conta havia zerado o saldo. Ao ler o contrato, meu entendimento foi de que, ",saldo-sumiu_2QrQ3mwg9lCSNcHt,Boa tarde fiz um deposito na betsul no valor de 20 reais via transferência bancária fiz as 11:06 minutos de hj eles disseram que o prazo era de 4 horas para compensar só que esse prazo já passou e nada dos créditos caírem em minha conta.
441,betsul,Fiz tranferencia e ainda nao caiu,fiz-deposito-e-nao-caiu_ftt0ciAL8ImS5F2W,"Após ficar dias sem acessar o site, percebi que minha conta havia zerado o saldo. Ao ler o contrato, meu entendimento foi de que, somente o valor do bônus tem prazo para expirar. Como eu tinha um valor maior do que o bônus, oriundo do meu depósito inicial, entendo que não poderiam ter zerado a conta. Aguardo explicações."
442,betsul,"Estou tentando validar meu cadastro a mais de 4 dias e não validam, para fazer o saque a conta precisa está validada.já envi",validacao-cadastro_Lvou5O4IETuVA1CT,Fiz tranferencia e ainda nao caiu
443,betsul,"Fiz um depósito dia 14/02/21 e ainda não entrou na minha conta da Betsul. Estou aguardando para iniciar as apostas, pois me indica",deposito-nao-entrou-na-conta_6iT9Kg5k5Wn3G4l6,"Estou tentando validar meu cadastro a mais de 4 dias e não validam, para fazer o saque a conta precisa está validada.já enviei meu documento de identidade e comprovante de enderço, me ligaram e falaram que para liberar meu cadastro precisava enviar uma foto do cartão que havia utilizado para recarregar, enviei por email na sexta feita e até hoje nada.Tinha um saldo de mais de 5mil para sacar e por não está validado não consegui sacar agora perdi tudo."
444,betsul,Minhas apostas sumiram do nada! Não entendi nada. Uma delas estava sendo aovivo e outra para o dia de amanhã! muito bonito criar a,minhas-apostas-sumiram_Gt8YzXDNnXPgLIEv,"Fiz um depósito dia 14/02/21 e ainda não entrou na minha conta da Betsul. Estou aguardando para iniciar as apostas, pois me indicaram esse site por ser confiável, porém fechou uma semana e nada do meu depósito entrar na conta e também o valor não foi estornado."
